id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1428868712526983171,1428820181707542537,2021-08-21 02:57:02 Turkey Standard Time,2021-08-21,02:57:02,+0300,1427401935381016581,tyruqe1,🐺Tyruqe🐺,,@yorgunjakoben @kazakhanoglu @cagdasbayraktar Kemalist bir yönetimde gitseydik eğer AB’ye girme gibi bi hevesi kimsenin aklına gelmezdi.,tr,[],[],[],0,0,1,[],[],https://twitter.com/Tyruqe1/status/1428868712526983171,False,,0,,,,,,,,"[{'screen_name': 'yorgunjakoben', 'name': 'nato bir terör örgütüdür', 'id': '1153060292508696579'}, {'screen_name': 'kazakhanoglu', 'name': 'Kazakhanoğlu', 'id': '1428091843221377031'}, {'screen_name': 'cagdasbayraktar', 'name': 'Çağdaş Bayraktar', 'id': '1169379014'}]",,,,
1428868640410062850,1428778256174657544,2021-08-21 02:56:45 Turkey Standard Time,2021-08-21,02:56:45,+0300,1380900755738099713,kemalst10965604,KemalİST,,@ButlerGrrddd @felamuruncicegi @tckuvvaci61 @zdzd_zeynep @kedilimediliyim @dilek2906 @dilekLs @dreezk @Yasamak__ @__mavis____ @aynuralmin @DuygucumSakinnn @gizomania_ @Togocum @ben_Marsli753 @OrkidE_______ @__TESTERE_____ @ozgur10100 @_UnknownTurk_ @tirtharami0 @nadey214nadey @Yigido5824 @sukruyildizcom @anarsist_ruhlu @NuhogluFatma @Ffe0505 @SalihaEri1 @SenaOzg1881 @kubrayagmur0146 @Banuvsvs @IbrahimOflaaaz @zeynoo_banu @gknurgk16 @TC_TOPRAK_ @asi_psikopanda @Kuvva_yiMilliye @sulennaz @CigdemBalkan3 @tcedebiyats @Cibelle42341186 @34nazzzz @Ulysses_sky35ci @nvrtk_ctlk @zey_nepx @oykunejla @Nergis_cann313 @ozlemersem @aysebisgin019 @DeniznDunyasi9 @SeaStar1907 Teşekkürler 🙏🤗🤗🤗,tr,[],[],[],1,0,2,[],[],https://twitter.com/KemalST10965604/status/1428868640410062850,False,,0,,,,,,,,"[{'screen_name': 'ButlerGrrddd', 'name': '🔚🇹🇷𝔸𝔻𝔸𝕃𝔼𝕋 ℙ𝔼𝕊𝕀ℕ𝔻𝔼🇹🇷🔜', 'id': '780389157403291648'}, {'screen_name': 'felamuruncicegi', 'name': 'Felamurun Çiçeği', 'id': '1240165660988145664'}, {'screen_name': 'tckuvvaci61', 'name': '✨🎀şeyda🎀✨', 'id': '2394103459'}, {'screen_name': 'zdzd_zeynep', 'name': 'zeyn’ep', 'id': '1329031036920016896'}, {'screen_name': 'kedilimediliyim', 'name': 'Zındık Su', 'id': '1313147973870682117'}, {'screen_name': 'dilek2906', 'name': 'Dilek 🍀🌼', 'id': '1255789742857293824'}, {'screen_name': 'dilekLs', 'name': '𝒟𝒾𝓁𝑒𝓀 🍀💫', 'id': '224626220'}, {'screen_name': 'dreezk', 'name': 'zerrin kamir', 'id': '227799806'}, {'screen_name': 'Yasamak__', 'name': 'FREYJA 👑', 'id': '1272918715215097856'}, {'screen_name': '__mavis____', 'name': 'ser@p ✌🦋', 'id': '1315307130187116549'}, {'screen_name': 'aynuralmin', 'name': 'Aynur', 'id': '1260632134206840839'}, {'screen_name': 'DuygucumSakinnn', 'name': '💙 Balkan Kızı 💙', 'id': '2499230800'}, {'screen_name': 'gizomania_', 'name': 'Gizom', 'id': '2612671306'}, {'screen_name': 'Togocum', 'name': 'İsyanım var✌', 'id': '1349948903018389506'}, {'screen_name': 'ben_Marsli753', 'name': 'Adile Saylan#MKA', 'id': '1286409053321801728'}, {'screen_name': 'OrkidE_______', 'name': '𝒪 𝓇 𝓀 𝒾 𝒹 𝑒', 'id': '1301968214042312704'}, {'screen_name': '__TESTERE_____', 'name': 'Alico', 'id': '1232379462626488327'}, {'screen_name': 'ozgur10100', 'name': 'Özgür (Liberté) 🇹🇷 💛💙🌻💛💙', 'id': '3333476423'}, {'screen_name': '_UnknownTurk_', 'name': 'Night King', 'id': '1285949216645357570'}, {'screen_name': 'tirtharami0', 'name': 'Shakiraga✗', 'id': '118240916'}, {'screen_name': 'nadey214nadey', 'name': 'Yılmaz Aslan', 'id': '705342618'}, {'screen_name': 'Yigido5824', 'name': 'HakanBarut58', 'id': '1275357504659210241'}, {'screen_name': 'sukruyildizcom', 'name': 'Şükrü YILDIZ', 'id': '414781320'}, {'screen_name': 'anarsist_ruhlu', 'name': 'A.Z.Eroğlu', 'id': '1408705337864163331'}, {'screen_name': 'NuhogluFatma', 'name': 'SANAT EMEKÇİSİ.', 'id': '2743933935'}, {'screen_name': 'Ffe0505', 'name': '__Efe kızı💞🇹🇷', 'id': '1018977774382481408'}, {'screen_name': 'SalihaEri1', 'name': 'Saliha Eriş MKA', 'id': '833324087669821442'}, {'screen_name': 'SenaOzg1881', 'name': 'Sena Ozg.', 'id': '2895890295'}, {'screen_name': 'kubrayagmur0146', 'name': 'Kübra Yağmur🎀 💎', 'id': '2953308951'}, {'screen_name': 'Banuvsvs', 'name': 'Banu', 'id': '1242485737934782469'}, {'screen_name': 'IbrahimOflaaaz', 'name': 'KARAKARTAL 1903🦅🦅🦅🦅🦅🦅🦅🇹🇷🇹🇷🇹🇷🇹🇷', 'id': '2908189769'}, {'screen_name': 'zeynoo_banu', 'name': 'Muhalif Zeyno ✌️', 'id': '1351568610507051011'}, {'screen_name': 'gknurgk16', 'name': 'göknur gök', 'id': '1342250417422528513'}, {'screen_name': 'TC_TOPRAK_', 'name': 'DENIZ', 'id': '437427746'}, {'screen_name': 'asi_psikopanda', 'name': ""Duygu'🅔"", 'id': '1085691859224195073'}, {'screen_name': 'sulennaz', 'name': '🌸🦋 🌲Atamın kızı Dilek 🌲🦋🌸', 'id': '1249066927961538561'}, {'screen_name': 'CigdemBalkan3', 'name': 'Cigdem Balkan', 'id': '1148666974622355456'}, {'screen_name': 'tcedebiyats', 'name': 'Çiğdem', 'id': '880467620587343877'}, {'screen_name': 'Cibelle42341186', 'name': 'Cibelle', 'id': '1323248557206417412'}, {'screen_name': '34nazzzz', 'name': 'Çıkmaz Sokak', 'id': '1113337851901620224'}, {'screen_name': 'Ulysses_sky35ci', 'name': '🧚\u200d♀️Angell💕smile', 'id': '1167900434905935872'}, {'screen_name': 'nvrtk_ctlk', 'name': 'Nevrotik Çatlak', 'id': '893565900'}, {'screen_name': 'zey_nepx', 'name': 'Zeynep ☮☮☮', 'id': '885625484171759617'}, {'screen_name': 'oykunejla', 'name': 'Nejla ÖNÇIRAK😷 bilgin yoksa , fikrin de olmasın👍', 'id': '2490178497'}, {'screen_name': 'Nergis_cann313', 'name': 'Nergiscan #SilahlarNerede🚀🔪💣', 'id': '1307010984859570181'}, {'screen_name': 'ozlemersem', 'name': 'Özlem', 'id': '1314648966508748802'}, {'screen_name': 'aysebisgin019', 'name': ""Türkiye Cumhuriyet'i İlel ebet Payidar kalacak."", 'id': '4027169841'}, {'screen_name': 'DeniznDunyasi9', 'name': ""Deniz'in Dünyası"", 'id': '1104793111044214784'}, {'screen_name': 'SeaStar1907', 'name': 'ᎽᎪᏚᎬ〽️İNツ❀', 'id': '1032268296983334913'}]",,,,
1428868077660291072,1428845795802030084,2021-08-21 02:54:31 Turkey Standard Time,2021-08-21,02:54:31,+0300,1380900755738099713,kemalst10965604,KemalİST,,@Sarpashvili08 Hayırdır Ankaradasın 🙏🤗 Benim doğum yerim🙏💙💛💙💛,tr,[],[],[],1,0,1,[],[],https://twitter.com/KemalST10965604/status/1428868077660291072,False,,0,,,,,,,,"[{'screen_name': 'Sarpashvili08', 'name': 'Gisella', 'id': '2468186374'}]",,,,
1428867820905959424,1428822651280187393,2021-08-21 02:53:30 Turkey Standard Time,2021-08-21,02:53:30,+0300,1403501659381186566,bdunyagenclik,KEMALİST,,@ehamza5461 @sedarslann Ben attım sende gelip *diktatör dedin,tr,[],[],[],1,0,0,[],[],https://twitter.com/BDunyagenclik/status/1428867820905959424,False,,0,,,,,,,,"[{'screen_name': 'ehamza5461', 'name': 'Ertuğrul Hamza', 'id': '1048302883354161154'}, {'screen_name': 'sedarslann', 'name': 'SEDA ARSLAN🇹🇷', 'id': '137801004'}]",,,,
1428867499349716998,1428859157197856780,2021-08-21 02:52:13 Turkey Standard Time,2021-08-21,02:52:13,+0300,1480673840,kabachatun,KABAÇ HATUN (yine Emevi-Arap zihniyetine karşıyız),,"42-Fuller, Kemalist Devrimleri, “Türk kültüründen çok keskin ve gerçekçi olmayan biçimde sapmış aşırılıklar” diye adlandırıyor.",tr,[],[],[],1,2,7,[],[],https://twitter.com/KabacHatun/status/1428867499349716998,False,,0,,,,,,,,[],,,,
1428867439601885185,1428867439601885185,2021-08-21 02:51:59 Turkey Standard Time,2021-08-21,02:51:59,+0300,1292597031026950144,gecebek25683924,Gece Bekçisi,,"Kemalistlere neden Kemalist dendiğini biliyor ustun, zavallı.",tr,[],[],[],0,0,0,[],[],https://twitter.com/GeceBek25683924/status/1428867439601885185,False,https://twitter.com/Candarlioglu/status/1428785072304492551,0,,,,,,,,[],,,,
1428867411852333057,1428859157197856780,2021-08-21 02:51:52 Turkey Standard Time,2021-08-21,02:51:52,+0300,1480673840,kabachatun,KABAÇ HATUN (yine Emevi-Arap zihniyetine karşıyız),,"41-Kemalist eğitimin, İslam dünyasını ve Ortadoğu'yu kötülediğini, bu nedenle İslam dünyasına ve Ortadoğu'ya yönelmek için önce bu “Kemalist eğitimden kurtulmak” gerektiğini belirtiliyor. (Fuller, s. 43, 49, 67)",tr,[],[],[],1,2,8,[],[],https://twitter.com/KabacHatun/status/1428867411852333057,False,,0,,,,,,,,[],,,,
1428867257581674499,1428867257581674499,2021-08-21 02:51:15 Turkey Standard Time,2021-08-21,02:51:15,+0300,831419303706640384,alp_inthemood,alp (they/them) 🏳️‍🌈🇹🇷🇪🇺,,boğaziçi sosyoloji diye homurdanan kemalist abiler zil takıp oynar artık,tr,[],[],[],1,0,6,[],[],https://twitter.com/alp_inthemood/status/1428867257581674499,False,,0,,,,,,,,[],,,,
1428867095509585920,1428859361565229057,2021-08-21 02:50:37 Turkey Standard Time,2021-08-21,02:50:37,+0300,1231631965847203841,miraclewoman20,C.Melek -Kemalist🇹🇷,,"@bukadarolurdu @BABBABUFFALO Doktorların hepsi oldu, onların guvendigine hem de oy birliği ile ben de güvenirim:) acaba değil istatistik ve kendi araştırmalarım. :)",tr,[],[],[],2,0,4,[],[],https://twitter.com/miraclewoman20/status/1428867095509585920,False,,0,,,,,,,,"[{'screen_name': 'bukadarolurdu', 'name': 'FaKaT #TürkünAndıKanlaYazıldı', 'id': '1355145507715297280'}, {'screen_name': 'BABBABUFFALO', 'name': 'ALİ İHSAN SEYHAN ALİBABA #ANDIMIZ (SIRIUS)', 'id': '1266736176649682946'}]",,,,
1428866775224131586,1428860254675165188,2021-08-21 02:49:20 Turkey Standard Time,2021-08-21,02:49:20,+0300,1428777172970397701,oncemillet1,Önce Millet,,@DenizJuna Gazete haberi ile ada verildiğine sadece bir kemalist inanır. Adam haberdeki adanın Yunanistan yıllar önce bağlandığından bile bı haber Lozan bak bak bak bak,tr,[],[],[],0,0,0,[],[],https://twitter.com/Oncemillet1/status/1428866775224131586,False,,0,,,,,,,,"[{'screen_name': 'DenizJuna', 'name': 'Deniz juan 🇺🇲🇹🇷 AKP ZİHNİYETİ UZAK DURUN', 'id': '1367231353109049355'}]",,,,
1428865884886601728,1428819729607794688,2021-08-21 02:45:48 Turkey Standard Time,2021-08-21,02:45:48,+0300,1423005848406745097,moons8534970226,moon,,@ErenGnc04 @gokman44 @fahri07246259 @BeiktaTaraftar5 Hayır siz kemalist olduğunuz için değil. Sizin genel başkanın koltuk hırsı ileri seviyeye gittiği için artık koluna takmadığı bir erdoğan kaldığı için arada kaynamış olabilirsiniz yoksa niye terörist olasınız fikirlerinizden dolayı,tr,[],[],[],1,0,0,[],[],https://twitter.com/moons8534970226/status/1428865884886601728,False,,0,,,,,,,,"[{'screen_name': 'ErenGnc04', 'name': 'Eren Göncü', 'id': '883604274218926080'}, {'screen_name': 'gokman44', 'name': 'Evvela@44', 'id': '1241714002088071168'}, {'screen_name': 'fahri07246259', 'name': 'fahri', 'id': '1382639215360507906'}, {'screen_name': 'BeiktaTaraftar5', 'name': 'Beşiktaş Taraftarı', 'id': '1285599488728596480'}]",,,,
1428865724857167872,1428865724857167872,2021-08-21 02:45:10 Turkey Standard Time,2021-08-21,02:45:10,+0300,1231631965847203841,miraclewoman20,C.Melek -Kemalist🇹🇷,,Şapşal bak sen 😁😁🥰,tr,[],[],[],0,0,11,[],[],https://twitter.com/miraclewoman20/status/1428865724857167872,False,https://twitter.com/ozgulofficial/status/1427729265978757120,0,,,,,,,,[],,,,
1428865490668167175,1428859361565229057,2021-08-21 02:44:14 Turkey Standard Time,2021-08-21,02:44:14,+0300,1231631965847203841,miraclewoman20,C.Melek -Kemalist🇹🇷,,"@bukadarolurdu @BABBABUFFALO Zaten ilk önce bilim insanları aşı oldu ,önce onları gördük. Onlar da eminim canlarını sokakta bulmadılar :))",tr,[],[],[],1,0,6,[],[],https://twitter.com/miraclewoman20/status/1428865490668167175,False,,0,,,,,,,,"[{'screen_name': 'bukadarolurdu', 'name': 'FaKaT #TürkünAndıKanlaYazıldı', 'id': '1355145507715297280'}, {'screen_name': 'BABBABUFFALO', 'name': 'ALİ İHSAN SEYHAN ALİBABA #ANDIMIZ (SIRIUS)', 'id': '1266736176649682946'}]",,,,
1428865287034753029,1428865287034753029,2021-08-21 02:43:26 Turkey Standard Time,2021-08-21,02:43:26,+0300,1153060292508696579,yorgunjakoben,nato bir terör örgütüdür,,"Önüne gelen kendine Kemalist diyor amk. Bağımsızlık, Anti-Emperyalizm, ABD düşmanlığı söz konusu olunca ""uTaNgAc KoMunIstLer"" diyorlar.  Kemalizm orta malı değildir öyle millete komünist damgası basıp emperyalizmin köpekliğini yapamazsınız.",tr,[],[],[],1,0,5,[],[],https://twitter.com/yorgunjakoben/status/1428865287034753029,False,https://twitter.com/Can__1881/status/1428853105924378628,0,,,,,,,,[],,,,
1428865048357842952,1428776281123004426,2021-08-21 02:42:29 Turkey Standard Time,2021-08-21,02:42:29,+0300,1425714575949942787,01_kemalist_01,Kemalist,,@Sehriban55__ Bak yıllardır kafana güneş değmediği için mantıklı bile düşünemiyorsun 🤯,tr,[],[],[],0,0,0,[],[],https://twitter.com/01_Kemalist_01/status/1428865048357842952,False,,0,,,,,,,,"[{'screen_name': 'Sehriban55__', 'name': 'Şﻉɦɼٱ๒คก 🇹🇷', 'id': '2168920687'}]",,,,
1428864795885936640,1428839356740079619,2021-08-21 02:41:29 Turkey Standard Time,2021-08-21,02:41:29,+0300,46355008,yemlihaaaaa,Αβδουλχαμιτ Γυλεν,,@Yunus27654955 @ismihanisik @MstSelanik %50 iyimser bir rakam. İslamcı faşistler kadar Kemalist faşistler var bu memlekette buarada Kürt faşistler i unutmayalım. Halkın geri kalanı da pragmatist çıkarcı cahiller den oluşuyor. Aziz Nesin %60 demişti bu rakam %80 lere varabilir.,tr,[],[],[],2,0,15,[],[],https://twitter.com/yemlihaaaaa/status/1428864795885936640,False,,0,,,,,,,,"[{'screen_name': 'Yunus27654955', 'name': 'Mahir', 'id': '1257767696332177410'}, {'screen_name': 'ismihanisik', 'name': 'İsmihan Işık', 'id': '845046663156826112'}, {'screen_name': 'MstSelanik', 'name': 'TÜRKİYE GERÇEKLERİ', 'id': '938715762621140992'}]",,,,
1428864711815221253,1428837167732768772,2021-08-21 02:41:08 Turkey Standard Time,2021-08-21,02:41:08,+0300,1380900755738099713,kemalst10965604,KemalİST,,@NRCNCMR İyi geceler 🙏🙏🙏        ☕🍫🌺,tr,[],[],[],0,0,0,[],[],https://twitter.com/KemalST10965604/status/1428864711815221253,False,,0,,,,,,,,"[{'screen_name': 'NRCNCMR', 'name': '🕊️💙NCA💙🕊️', 'id': '945874796'}]",,,,
1428864353995038727,1428801326033612817,2021-08-21 02:39:43 Turkey Standard Time,2021-08-21,02:39:43,+0300,1425714575949942787,01_kemalist_01,Kemalist,,@kucukhanimmmmm_ Yine günlük rutin şakanı yaptın şakkkaacıı 😂😂😂,tr,[],[],[],0,0,2,[],[],https://twitter.com/01_Kemalist_01/status/1428864353995038727,False,,0,,,,,,,,"[{'screen_name': 'kucukhanimmmmm_', 'name': '𝑭𝒂𝒕𝒎𝒂', 'id': '1347885566457741313'}]",,,,
1428864336009777152,1428822651280187393,2021-08-21 02:39:39 Turkey Standard Time,2021-08-21,02:39:39,+0300,1403501659381186566,bdunyagenclik,KEMALİST,,@ehamza5461 @sedarslann Bizm vergimizle maaş verilsin sensin çıkmasın biz nasıl zamanında savaştıysak onlarda gitsin öyle savaşsın,tr,[],[],[],1,0,0,[],[],https://twitter.com/BDunyagenclik/status/1428864336009777152,False,,0,,,,,,,,"[{'screen_name': 'ehamza5461', 'name': 'Ertuğrul Hamza', 'id': '1048302883354161154'}, {'screen_name': 'sedarslann', 'name': 'SEDA ARSLAN🇹🇷', 'id': '137801004'}]",,,,
1428864299091513346,1428836756435128321,2021-08-21 02:39:30 Turkey Standard Time,2021-08-21,02:39:30,+0300,1380900755738099713,kemalst10965604,KemalİST,,@DuruTulinduru3 ##FileninSultanları,und,[],[],[],0,0,0,['fileninsultanları'],[],https://twitter.com/KemalST10965604/status/1428864299091513346,False,,0,,,,,,,,"[{'screen_name': 'DuruTulinduru3', 'name': 'Duru 💙', 'id': '812045502636232704'}]",,,,
1428864298873507841,1428839356740079619,2021-08-21 02:39:30 Turkey Standard Time,2021-08-21,02:39:30,+0300,947633731963179008,neyim3,Neyim,,"@MstSelanik E,böyle diye Kemal Kılıçdaroğlu olamaz mi? Çok saçma bir yaklaşım. Siyasette suan icin en temiz adamdır Kılıçdaroğlu. Kendi partisini o Kemalist ulusolcu zihniyetten temizledi sıra Türkiye de! Yapacak tek kişi suan icin.",tr,[],[],[],0,0,0,[],[],https://twitter.com/Neyim3/status/1428864298873507841,False,,0,,,,,,,,"[{'screen_name': 'MstSelanik', 'name': 'TÜRKİYE GERÇEKLERİ', 'id': '938715762621140992'}]",,,,
1428863294417342464,1428822651280187393,2021-08-21 02:35:31 Turkey Standard Time,2021-08-21,02:35:31,+0300,1403501659381186566,bdunyagenclik,KEMALİST,,@ehamza5461 @sedarslann İlk kim attı ben sadece galaksi imparatoru olan sayın Recep Tayyip Erdoğan a cevap vermek için attım,tr,[],[],[],2,0,0,[],[],https://twitter.com/BDunyagenclik/status/1428863294417342464,False,,0,,,,,,,,"[{'screen_name': 'ehamza5461', 'name': 'Ertuğrul Hamza', 'id': '1048302883354161154'}, {'screen_name': 'sedarslann', 'name': 'SEDA ARSLAN🇹🇷', 'id': '137801004'}]",,,,
1428863196841103360,1428863196841103360,2021-08-21 02:35:07 Turkey Standard Time,2021-08-21,02:35:07,+0300,255487359,noozynoparty,Ozan 🌐,,Hacı yakında başarısız olan darbe hareketlerini kemalist ilan edip fetö-akp yakınlaşması olacakmış gibi duruyor. Güzel hikaye ha  Sedat Peker'in istediği video  https://t.co/UHo5fJw6UO @YouTube aracılığıyla,tr,"[{'screen_name': 'youtube', 'name': 'youtube', 'id': '10228272'}]",['https://youtu.be/0PP7a3F5oDc'],[],0,0,0,[],[],https://twitter.com/noozynoparty/status/1428863196841103360,False,,0,,,,,,,,[],,,,
1428862670422294530,1428692158589059072,2021-08-21 02:33:02 Turkey Standard Time,2021-08-21,02:33:02,+0300,1231631965847203841,miraclewoman20,C.Melek -Kemalist🇹🇷,,@NergisTanbasi @SLMDG #komutanlargururumuzdur,und,[],[],[],0,0,1,['komutanlargururumuzdur'],[],https://twitter.com/miraclewoman20/status/1428862670422294530,False,,0,,,,,,,,"[{'screen_name': 'NergisTanbasi', 'name': 'TC Dr.NERGIS', 'id': '838498092'}, {'screen_name': 'SLMDG', 'name': '#EYT #ANDIMIZ #STAJ..SELİM DOĞAN (RESNEL-İ NİYAZİ)', 'id': '973950570'}]",,,,
1428862347318284295,1428859361565229057,2021-08-21 02:31:45 Turkey Standard Time,2021-08-21,02:31:45,+0300,1231631965847203841,miraclewoman20,C.Melek -Kemalist🇹🇷,,@bukadarolurdu @BABBABUFFALO Herkes bilim adamı oldu Corona sayesinde .;)),tr,[],[],[],1,0,4,[],[],https://twitter.com/miraclewoman20/status/1428862347318284295,False,,0,,,,,,,,"[{'screen_name': 'bukadarolurdu', 'name': 'FaKaT #TürkünAndıKanlaYazıldı', 'id': '1355145507715297280'}, {'screen_name': 'BABBABUFFALO', 'name': 'ALİ İHSAN SEYHAN ALİBABA #ANDIMIZ (SIRIUS)', 'id': '1266736176649682946'}]",,,,
1428862233581326337,1428829930700394497,2021-08-21 02:31:18 Turkey Standard Time,2021-08-21,02:31:18,+0300,716338248835063808,tarihtekiturk,Liberal Kemalist,,@Salahuddin2468 @MstSelanik 😂😂,und,[],[],[],0,0,1,[],[],https://twitter.com/tarihtekiturk/status/1428862233581326337,False,,0,,,,,,,,"[{'screen_name': 'Salahuddin2468', 'name': 'Salahuddin', 'id': '1312554841202360322'}, {'screen_name': 'MstSelanik', 'name': 'TÜRKİYE GERÇEKLERİ', 'id': '938715762621140992'}]",,,,
1428862203772510208,1428822651280187393,2021-08-21 02:31:11 Turkey Standard Time,2021-08-21,02:31:11,+0300,1403501659381186566,bdunyagenclik,KEMALİST,,@ehamza5461 @sedarslann Bu topraklarda hangi ırk olursa olsun kanı yoksa giremez,tr,[],[],[],1,0,0,[],[],https://twitter.com/BDunyagenclik/status/1428862203772510208,False,,0,,,,,,,,"[{'screen_name': 'ehamza5461', 'name': 'Ertuğrul Hamza', 'id': '1048302883354161154'}, {'screen_name': 'sedarslann', 'name': 'SEDA ARSLAN🇹🇷', 'id': '137801004'}]",,,,
1428861977149968388,1428858618158403587,2021-08-21 02:30:16 Turkey Standard Time,2021-08-21,02:30:16,+0300,1231631965847203841,miraclewoman20,C.Melek -Kemalist🇹🇷,,@BABBABUFFALO :)) Kolay gelsin ve bol sabırlar 😁😁,tr,[],[],[],0,0,1,[],[],https://twitter.com/miraclewoman20/status/1428861977149968388,False,,0,,,,,,,,"[{'screen_name': 'BABBABUFFALO', 'name': 'ALİ İHSAN SEYHAN ALİBABA #ANDIMIZ (SIRIUS)', 'id': '1266736176649682946'}]",,,,
1428861916777222154,1330290155786219537,2021-08-21 02:30:02 Turkey Standard Time,2021-08-21,02:30:02,+0300,716338248835063808,tarihtekiturk,Liberal Kemalist,,@Salahuddin2468 Kürt Sümer mi  hahhahaha,tr,[],[],[],0,0,0,[],[],https://twitter.com/tarihtekiturk/status/1428861916777222154,False,,0,,,,,,,,"[{'screen_name': 'Salahuddin2468', 'name': 'Salahuddin', 'id': '1312554841202360322'}]",,,,
1428861291104452608,1428822651280187393,2021-08-21 02:27:33 Turkey Standard Time,2021-08-21,02:27:33,+0300,1048302883354161154,ehamza5461,Ertuğrul Hamza,,@atiba_1334 @Mert15831589 @UnluMuslume @sedarslann Çünkü hiçbir kemalist cevap veremiyor?,tr,[],[],[],1,0,0,[],[],https://twitter.com/ehamza5461/status/1428861291104452608,False,,0,,,,,,,,"[{'screen_name': 'atiba_1334', 'name': '1903 Beşiktaş', 'id': '3619844488'}, {'screen_name': 'Mert15831589', 'name': 'Mert 🥵', 'id': '1409102428490940423'}, {'screen_name': 'UnluMuslume', 'name': 'müslime', 'id': '767338736564723712'}, {'screen_name': 'sedarslann', 'name': 'SEDA ARSLAN🇹🇷', 'id': '137801004'}]",,,,
1428860875457314816,1428858618158403587,2021-08-21 02:25:54 Turkey Standard Time,2021-08-21,02:25:54,+0300,1231631965847203841,miraclewoman20,C.Melek -Kemalist🇹🇷,,@BABBABUFFALO Komutanım linç yersiniz 😁Geçen siz bana demiştiniz :)) aşı olun demediğim halde linç yedim .Aşı karşıtı arkadaşım yoğun bakımda dedim diye .🙄,tr,[],[],[],1,0,1,[],[],https://twitter.com/miraclewoman20/status/1428860875457314816,False,,0,,,,,,,,"[{'screen_name': 'BABBABUFFALO', 'name': 'ALİ İHSAN SEYHAN ALİBABA #ANDIMIZ (SIRIUS)', 'id': '1266736176649682946'}]",,,,
1428860388892946433,1428860388892946433,2021-08-21 02:23:58 Turkey Standard Time,2021-08-21,02:23:58,+0300,1419019844549230598,arnelivs,Romanov,,kemalist misin,et,[],[],[],0,0,0,[],[],https://twitter.com/ARNELIVS/status/1428860388892946433,False,,0,,,,,,,,[],,,,
1428860373986390023,1428781948797952003,2021-08-21 02:23:54 Turkey Standard Time,2021-08-21,02:23:54,+0300,1411756502407393284,turkauron,AKKOYUN TERBİYECİSİ 🇹🇷🇦🇿,,@YouLostTheBaby @01_Kemalist_01 @M_Boynukalin En büyük putcu sizsiniz farkında değilsiniz  https://t.co/pv1aolwZQG,tr,[],[],['https://pbs.twimg.com/media/E9RU7_9X0Ag8KIl.jpg'],0,0,1,[],[],https://twitter.com/turkauron/status/1428860373986390023,False,,1,https://pbs.twimg.com/media/E9RU7_9X0Ag8KIl.jpg,,,,,,,"[{'screen_name': 'YouLostTheBaby', 'name': 'Ömer Salih Kaya', 'id': '2472566144'}, {'screen_name': '01_Kemalist_01', 'name': 'Kemalist', 'id': '1425714575949942787'}, {'screen_name': 'M_Boynukalin', 'name': 'Mehmet Boynukalın', 'id': '1313017448199847938'}]",,,,
1428859929704685571,1428822651280187393,2021-08-21 02:22:08 Turkey Standard Time,2021-08-21,02:22:08,+0300,1403501659381186566,bdunyagenclik,KEMALİST,,@ehamza5461 @sedarslann Araplar bu ülkeye kanlarını mı döktü kurtuluş savaşında,tr,[],[],[],1,0,0,[],[],https://twitter.com/BDunyagenclik/status/1428859929704685571,False,,0,,,,,,,,"[{'screen_name': 'ehamza5461', 'name': 'Ertuğrul Hamza', 'id': '1048302883354161154'}, {'screen_name': 'sedarslann', 'name': 'SEDA ARSLAN🇹🇷', 'id': '137801004'}]",,,,
1428859866010071042,1428859864156184583,2021-08-21 02:21:53 Turkey Standard Time,2021-08-21,02:21:53,+0300,3549010336,sevdamizmedeni,Medeniyet Sevdalısı,,"neyse ifşa edelim kendisine yukarıdaki sıfatları takan insanlar liberal, piyasacı, anti-kemalist, yaeci ve şeriat istemenin ifade özgürlüğü olduğunu düşünüyor",tr,[],[],[],0,0,19,[],[],https://twitter.com/sevdamizmedeni/status/1428859866010071042,False,,0,,,,,,,,[],,,,
1428858833309507592,1428281027424817153,2021-08-21 02:17:47 Turkey Standard Time,2021-08-21,02:17:47,+0300,817330523966152704,bidaye1453,Süleyman Aydın,,@Damlacan111 @bengibaser Klasik bir Kemalist tarih yok akılda yok,tr,[],[],[],0,0,0,[],[],https://twitter.com/Bidaye1453/status/1428858833309507592,False,,0,,,,,,,,"[{'screen_name': 'Damlacan111', 'name': 'gülfer dcfc', 'id': '952233901736513537'}, {'screen_name': 'bengibaser', 'name': 'Prof. Dr. Bengi BAŞER', 'id': '1013204313026555908'}]",,,,
1428858596792602633,1428822651280187393,2021-08-21 02:16:51 Turkey Standard Time,2021-08-21,02:16:51,+0300,1403501659381186566,bdunyagenclik,KEMALİST,,@ehamza5461 @sedarslann Onları saydım,tr,[],[],[],0,0,0,[],[],https://twitter.com/BDunyagenclik/status/1428858596792602633,False,,0,,,,,,,,"[{'screen_name': 'ehamza5461', 'name': 'Ertuğrul Hamza', 'id': '1048302883354161154'}, {'screen_name': 'sedarslann', 'name': 'SEDA ARSLAN🇹🇷', 'id': '137801004'}]",,,,
