id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1428389058791739397,1428309494702936067,2021-08-19 19:11:04 Turkey Standard Time,2021-08-19,19:11:04,+0300,1325835356953042950,alfa3_3,z.z,,"@abdullahagar2 Bunu bir chpli begenmemiştir,o kadar eminim ki",tr,[],[],[],0,0,0,[],[],https://twitter.com/alfa3_3/status/1428389058791739397,False,,0,,,,,,,,"[{'screen_name': 'abdullahagar2', 'name': 'Abdullah Ağar', 'id': '723809550860738560'}]",,,,
1428387915772669953,1428253679690428418,2021-08-19 19:06:31 Turkey Standard Time,2021-08-19,19:06:31,+0300,2845499601,dilara20_tr,K.Dilara,,@katibbey Chpli dönemi görmüş hastane yağ şeker çay tüp  kuyruklarına girenleriz biz,tr,[],[],[],0,2,21,[],[],https://twitter.com/Dilara20_tr/status/1428387915772669953,False,,0,,,,,,,,"[{'screen_name': 'katibbey', 'name': 'Kâtib Bey', 'id': '203998865'}]",,,,
1428387502075912201,1428340712798572545,2021-08-19 19:04:53 Turkey Standard Time,2021-08-19,19:04:53,+0300,1162762266221133827,ademabinizz,OSMAN🇹🇷,,@kilicdarogluk Biri chpli büyükşehir bld Biri ak partili ilçe bld  https://t.co/4BwCLoZv41,tr,[],[],['https://pbs.twimg.com/media/E9Km29FXEAAGvmz.jpg'],0,0,0,[],[],https://twitter.com/ADEMabinizz/status/1428387502075912201,False,,1,https://pbs.twimg.com/media/E9Km29FXEAAGvmz.jpg,,,,,,,"[{'screen_name': 'kilicdarogluk', 'name': 'Kemal Kılıçdaroğlu', 'id': '154140901'}]",,,,
1428387212312330244,1428385312624062470,2021-08-19 19:03:44 Turkey Standard Time,2021-08-19,19:03:44,+0300,1283109086700199937,kediolmakistiom,zeynep,,@imsosorii Chpli doğu perinçek güldürebilir ama  https://t.co/OcAilj1oSY,tr,[],[],['https://pbs.twimg.com/media/E9KmmLzWQAQPhL_.jpg'],0,0,0,[],[],https://twitter.com/kediolmakistiom/status/1428387212312330244,False,,1,https://pbs.twimg.com/media/E9KmmLzWQAQPhL_.jpg,,,,,,,"[{'screen_name': 'imsosorii', 'name': 'supangle107', 'id': '1234440530173534209'}]",,,,
1428387154741321731,1428387154741321731,2021-08-19 19:03:30 Turkey Standard Time,2021-08-19,19:03:30,+0300,969315980773089280,_melih1453_,~AKINCI~ 🇹🇷,,"CHPli İBB'nin hayvan barınağında kazılan çukurların içinde birçok kedi ve köpek cesedi olduğu ortaya çıktı. Sadece hayvanlar ölmemiş, hayvanseverlerde ölmüş  https://t.co/FbesXVowUQ",tr,[],[],"['https://pbs.twimg.com/media/E9KmiwoXIAUtTdq.jpg', 'https://pbs.twimg.com/media/E9KmjBoWYAEwpee.jpg']",1,22,44,[],[],https://twitter.com/_Melih1453_/status/1428387154741321731,False,,1,https://pbs.twimg.com/media/E9KmiwoXIAUtTdq.jpg,,,,,,,[],,,,
1428386983315902465,1428386983315902465,2021-08-19 19:02:49 Turkey Standard Time,2021-08-19,19:02:49,+0300,1356590514917822465,nazan5080,züleyha son🇹🇷❤,,Eski chpli istanbul/yeni chpli istabul  https://t.co/d43p7X9cKL,tr,[],[],"['https://pbs.twimg.com/media/E9KmYpYWYAAm9Dr.jpg', 'https://pbs.twimg.com/media/E9KmY0mXoAUGsk8.jpg']",0,7,29,[],[],https://twitter.com/nazan5080/status/1428386983315902465,False,,1,https://pbs.twimg.com/media/E9KmYpYWYAAm9Dr.jpg,,,,,,,[],,,,
1428385719098224643,1425583393216110602,2021-08-19 18:57:48 Turkey Standard Time,2021-08-19,18:57:48,+0300,1421517285479624710,mihrithechpli,Mihrimah the Non-Binary6⃣🏹,,@anannasl12 @ZkusagiZ Onlar köle değildi ama mısırdaki köleler bile bizden iyi durumda yaşıyordu,tr,[],[],[],0,0,0,[],[],https://twitter.com/MihriTheChpli/status/1428385719098224643,False,,0,,,,,,,,"[{'screen_name': 'anannasl12', 'name': '𐱅𐰇𐰼𐰜𐰠𐰼𐰤:𐰤:𐰋𐰇𐰘𐰜:𐰴𐱃𐰽𐰃:𐰢𐰇𐰾𐰠𐰢𐰣𐰞', 'id': '1422960299720724480'}, {'screen_name': 'ZkusagiZ', 'name': 'Z kuşağı Terörü', 'id': '1198642605401296897'}]",,,,
1428384749685460993,1428319479877062658,2021-08-19 18:53:57 Turkey Standard Time,2021-08-19,18:53:57,+0300,3515779774,sektaf,@Prof.Dr.Sektaf,,"@nedimsener2010 porno kaset başkanı namustan bahsetmiş, köpekler bile güler. daha yeni chpli iş adamı 17yaşında kıza tecavüz edip öldürdü  cesedini parçalayıp gömdü tek laf ettimi.   chpnin namusla işi olmaz  https://t.co/LCMff1IHDo",tr,[],[],['https://pbs.twimg.com/media/E9KkWRXWUAsh3ym.jpg'],0,0,0,[],[],https://twitter.com/Sektaf/status/1428384749685460993,False,,1,https://pbs.twimg.com/media/E9KkWRXWUAsh3ym.jpg,,,,,,,"[{'screen_name': 'nedimsener2010', 'name': 'Nedim Şener', 'id': '837588744'}]",,,,
1428384378166681608,1428379242908291079,2021-08-19 18:52:28 Turkey Standard Time,2021-08-19,18:52:28,+0300,2645189556,mehmetiletisim,Devlet-i Âliyye©🇹🇷,,@hovenmin Chpli İBB ve ABB'de bugün yaşanan rezaletleri ve soygunu göremeyecek kadar körsen megul etme burayı ikile...,tr,[],[],[],0,0,0,[],[],https://twitter.com/mehmetiletisim/status/1428384378166681608,False,,0,,,,,,,,"[{'screen_name': 'hovenmin', 'name': '≮♠️🍷⛓️', 'id': '1311560712473530368'}]",,,,
1428384339331530766,1428382807924088842,2021-08-19 18:52:19 Turkey Standard Time,2021-08-19,18:52:19,+0300,1356289688198381569,cilveertem,İsyankarZey,,@baskabirevrend @aysepriv0 Ne dlxnslekslk ama bu ilk önce meyvesinden yararlanmış sonra meyve ağacını kesmiş chpli şu anda neyse ya kendi kalitesizlikleri,tr,[],[],[],1,0,1,[],[],https://twitter.com/cilveertem/status/1428384339331530766,False,,0,,,,,,,,"[{'screen_name': 'baskabirevrend', 'name': 'denizz🌪', 'id': '1347637458452799490'}, {'screen_name': 'aysepriv0', 'name': 'Seher', 'id': '1428265839715889153'}]",,,,
1428383010752278528,1428375979983056896,2021-08-19 18:47:02 Turkey Standard Time,2021-08-19,18:47:02,+0300,1372630854363717633,hazir___cevap,hazır cevap,,@evrenselgzt Bu hayvanlara otopsi yapılmalı chpli ibbnin yalanı ortaya cikarilmali,tr,[],[],[],0,0,0,[],[],https://twitter.com/hazir___cevap/status/1428383010752278528,False,,0,,,,,,,,"[{'screen_name': 'evrenselgzt', 'name': 'Evrensel Gazetesi', 'id': '97877232'}]",,,,
1428382025111724033,1428373900958781441,2021-08-19 18:43:07 Turkey Standard Time,2021-08-19,18:43:07,+0300,1397543756832940034,ozgunozy,Hsn ozgn,,@BURAKALTAC Ayran&amp;Şalgam işbirliği ile emperyalist kafir cıbıldak chpli sıtarbaks kahvesinin üstesinden geleceğiz inşeAllah 🎃,tr,[],[],[],1,1,0,[],[],https://twitter.com/OzgunOzy/status/1428382025111724033,False,,0,,,,,,,,"[{'screen_name': 'BURAKALTAC', 'name': 'BURAK', 'id': '96075439'}]",,,,
1428381249001955328,1428327939679129608,2021-08-19 18:40:02 Turkey Standard Time,2021-08-19,18:40:02,+0300,1414575338605121537,caredpill,caredpill,,@moussant4 @gazali_a1 maks chpli zekası,tr,[],[],[],0,0,0,[],[],https://twitter.com/caredpill/status/1428381249001955328,False,,0,,,,,,,,"[{'screen_name': 'moussant4', 'name': 'moussant', 'id': '1279447463351500800'}, {'screen_name': 'gazali_a1', 'name': 'Gazali', 'id': '1203664093397295106'}]",,,,
1428380700768620551,1428371700459180037,2021-08-19 18:37:51 Turkey Standard Time,2021-08-19,18:37:51,+0300,368357490,derbirader,derbirader,,@meryemgayberi Ak parti içinde chpli dolu çünkü. Yani fetöcü,tr,[],[],[],0,0,1,[],[],https://twitter.com/derbirader/status/1428380700768620551,False,,0,,,,,,,,"[{'screen_name': 'meryemgayberi', 'name': 'Meryem Gayberi', 'id': '133711834'}]",,,,
1428378465053577221,1428350102507114501,2021-08-19 18:28:58 Turkey Standard Time,2021-08-19,18:28:58,+0300,1276638367233511424,selmalicious1,Selicious,,@retaer1453 Adnan Menderes chpli miydi?😏  https://t.co/a4n2bamZEc,tr,[],[],['https://pbs.twimg.com/media/E9KekmLXsAQrAXT.jpg'],0,0,0,[],[],https://twitter.com/Selmalicious1/status/1428378465053577221,False,,1,https://pbs.twimg.com/media/E9KekmLXsAQrAXT.jpg,,,,,,,"[{'screen_name': 'retaer1453', 'name': 'Ebuhan', 'id': '1427275956159500290'}]",,,,
1428377814009622534,1428377814009622534,2021-08-19 18:26:23 Turkey Standard Time,2021-08-19,18:26:23,+0300,1415058851007799298,berrakttahtaci,lberrak 🇳🇴,,chpli aşuresi,tr,[],[],[],1,0,5,[],[],https://twitter.com/berrakttahtaci/status/1428377814009622534,False,https://twitter.com/fakokim/status/1428092728131428353,0,,,,,,,,[],,,,
1428376892974014473,1428376892974014473,2021-08-19 18:22:43 Turkey Standard Time,2021-08-19,18:22:43,+0300,1306006323092508674,ceylanparcasi,Maral,,alt komşun chpli olabilir mi sadece soru,tr,[],[],[],0,0,4,[],[],https://twitter.com/ceylanparcasi/status/1428376892974014473,False,https://twitter.com/fakokim/status/1428092728131428353,0,,,,,,,,[],,,,
1428376272292429826,1428376272292429826,2021-08-19 18:20:15 Turkey Standard Time,2021-08-19,18:20:15,+0300,4915024036,kuscubasiesrefb,Kuşçubaşı Eşref,,Afet bölgesindeki CHPli vatandaş devlete ateş püskürdü :)  Sonuna kadar izleyin   #CHP269GündürSessiz  #ittirGitCHP  https://t.co/WYqMofpbM3,tr,[],[],[],8,81,217,"['chp269gündürsessiz', 'ittirgitchp']",[],https://twitter.com/KuscubasiEsrefB/status/1428376272292429826,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1428376227409276933/pu/img/Q2va2hyUe8HOaeFR.jpg,,,,,,,[],,,,
1428375166975938563,1428364863122722827,2021-08-19 18:15:52 Turkey Standard Time,2021-08-19,18:15:52,+0300,825762725741654016,nolmadiki,Yılmaz Demirbilek,,@yenisafak Hahah gülüyorum sadece aileden chpli mi o ne loooo herkes atabilir böyle :)))),tr,[],[],[],1,0,6,[],[],https://twitter.com/nolmadiki/status/1428375166975938563,False,,0,,,,,,,,"[{'screen_name': 'yenisafak', 'name': 'Yeni Şafak', 'id': '22626881'}]",,,,
1428374306476658695,1428336398344638464,2021-08-19 18:12:27 Turkey Standard Time,2021-08-19,18:12:27,+0300,1355570103421689861,cennetlbk1,Cennetülbâkî 🇵🇸🇹🇷,,@barisyarkadas Şu yurt olayı bitsin  Öğrenciler gerçekten de eğitim dönemine chpli yurtta başlasın ben de sizi alkışlayayım  Bu işin olmayacağına başta @barisyarkadas inanmıyor sonra da ben...   Bu da pinokyomun burnunu parlatmaktan başka birşey değil,tr,"[{'screen_name': 'barisyarkadas', 'name': 'barış yarkadaş', 'id': '76691248'}]",[],[],0,0,0,[],[],https://twitter.com/Cennetlbk1/status/1428374306476658695,False,,0,,,,,,,,"[{'screen_name': 'barisyarkadas', 'name': 'Barış Yarkadaş', 'id': '76691248'}]",,,,
1428373738639314950,1428340712798572545,2021-08-19 18:10:11 Turkey Standard Time,2021-08-19,18:10:11,+0300,51786447,didarkar,mavi,,@brsn90 @arserosa @kilicdarogluk Muhtemelen fetö cusun 17-25araligin üzerinden 8 yıl 8 seçim geçti millet herşeyi takdir etti Ben de sizlerin hırsız olduğunuzu fonlanmiş medyanizla salağa döndüğünüzü düşünüyorum Belediyeleriniz pkk-feto-ip-chpli çakallar tarafından talan ediyorsunuz Arada da kavga ediyorsunuz,tr,[],[],[],2,0,3,[],[],https://twitter.com/didarkar/status/1428373738639314950,False,,0,,,,,,,,"[{'screen_name': 'brsn90', 'name': 'Bang Kreb', 'id': '984888882'}, {'screen_name': 'arserosa', 'name': 'arserosa', 'id': '1085812848499011585'}, {'screen_name': 'kilicdarogluk', 'name': 'Kemal Kılıçdaroğlu', 'id': '154140901'}]",,,,
1428371358514356228,1428371358514356228,2021-08-19 18:00:44 Turkey Standard Time,2021-08-19,18:00:44,+0300,1357446925428133890,sabrifil1989,Sabri Fil,,Iftira mi 🤣🤣Adama iftira atmaktan Chpli vekiller evlerine ekmek goturemez oldu tazminatlari karsilamak icin sayin keMAL bey 🤣🤣🤣,tr,[],[],[],0,0,4,[],[],https://twitter.com/SabriFil1989/status/1428371358514356228,False,https://twitter.com/kilicdarogluk/status/1428340712798572545,0,,,,,,,,[],,,,
1428371337974792192,1428371337974792192,2021-08-19 18:00:39 Turkey Standard Time,2021-08-19,18:00:39,+0300,709072435056930817,novadaysss,çağla,,bizden büyük chpli olacak hepsi bizi chplilikten falan atmaya çalışacaklar var ya sizle bi dövüşürüm,tr,[],[],[],0,0,6,[],[],https://twitter.com/novadaysss/status/1428371337974792192,False,https://twitter.com/ykaratepe/status/1428226752606883843,0,,,,,,,,[],,,,
1428370235011207173,1428358853129691152,2021-08-19 17:56:16 Turkey Standard Time,2021-08-19,17:56:16,+0300,249171066,dionysos35,🄳 🄸 🄾 🄽 🅈 🅂 🄾 🅂,,"@FurkanSolmazTR Sirin Unal’in evinde olen kiz icin,Ensar vakfi ve bir suru cemaatlerin yurtlarinda, kuran kurslarinda ki tecavuzlere tepki verebildiniz mi? chpli akpli si yok bunun. Yavsak kaypak en onemlisi serefsiz ve onursuz olmayin.",tr,[],[],[],0,0,2,[],[],https://twitter.com/Dionysos35/status/1428370235011207173,False,,0,,,,,,,,"[{'screen_name': 'FurkanSolmazTR', 'name': 'Furkan Solmaz', 'id': '925047732'}]",,,,
1428370197266669570,1428367867225907202,2021-08-19 17:56:07 Turkey Standard Time,2021-08-19,17:56:07,+0300,1283637359758778370,wunhu2,wunhu,,"@showmethemoney8 gunaydin, adamlar 20 senedir orgutlenmisler, sen doblocu diye alay ediyosun ama doblonun vergisi %20, sen leon almaya devam et, adamlar orgutlu, vergiden kaciyorlar, askere ogullarini gondermiyolar, sultangazi emlak vergisinin on katini besiktastan aliyor cunku chpli besiktas",tr,[],[],[],1,0,1,[],[],https://twitter.com/wunhu2/status/1428370197266669570,False,,0,,,,,,,,"[{'screen_name': 'showmethemoney8', 'name': 'Erkan Bayol', 'id': '842462688609468416'}]",,,,
1428369875366449156,1428367112628674560,2021-08-19 17:54:50 Turkey Standard Time,2021-08-19,17:54:50,+0300,1211898746893524998,metintnc34,Enderist,,"@medyablok @ismailsaymaz bir  çok şeye yorumunuz tepkiniz var ne güzel..peki İBB de ölen atlara sesiniz çıkmadı ,tepeören hayvan bakımevinde ölen çukurlara atılan insan dostu hayvanlar için tek bir kelime yorum yapmıyorsunuz. sessizliğinizin sebebi CHPli bir belediyede olmasımı..",tr,[],[],[],1,0,0,[],[],https://twitter.com/metintnc34/status/1428369875366449156,False,,0,,,,,,,,"[{'screen_name': 'medyablok', 'name': 'medyablok', 'id': '966675263491801088'}, {'screen_name': 'ismailsaymaz', 'name': 'İsmail Saymaz', 'id': '284694804'}]",,,,
1428369636865634304,1428354908055498775,2021-08-19 17:53:53 Turkey Standard Time,2021-08-19,17:53:53,+0300,249171066,dionysos35,🄳 🄸 🄾 🄽 🅈 🅂 🄾 🅂,,"@misvakcaps Sirin Unal’in evinde olen kiz icin,Ensar vakfi, bir suru cemaatlerin yurtlarinda, kuran kurslarinda ki tecavuzlere tepki verebildiniz mi? chpli akpli si yok bunun. Yavsak kaypak en onemlisi serefsiz ve onursuz olmayin.Elbet Tayyip gidecek o zaman ne y****k yiyeceksiniz?",tr,[],[],[],0,0,0,[],[],https://twitter.com/Dionysos35/status/1428369636865634304,False,,0,,,,,,,,"[{'screen_name': 'misvakcaps', 'name': 'Misvak Caps 🇹🇷', 'id': '762349345530376194'}]",,,,
1428367692449206273,1428082740008824836,2021-08-19 17:46:10 Turkey Standard Time,2021-08-19,17:46:10,+0300,968450359772532736,omeravc72d,ömer,,@Mustafa76448652 @halukpeksen @gazetesozcu Dayı ben chpli değilim yani onun üzerinden vurmaya çalısacksn boşa çaba olur 🤷‍♂️Senin mantıktan yola çıkacak olursak o zaman seni döneminde kimse okuyamamış 🤔Bu ülkedeki en büyük hain cahil kafaya sahip olandır 🙋🏻‍♂️,tr,[],[],[],3,0,1,[],[],https://twitter.com/omeravc72d/status/1428367692449206273,False,,0,,,,,,,,"[{'screen_name': 'Mustafa76448652', 'name': 'Mustafa Tatar', 'id': '1424373318434574351'}, {'screen_name': 'halukpeksen', 'name': 'Haluk Pekşen', 'id': '382051426'}, {'screen_name': 'gazetesozcu', 'name': 'Sözcü', 'id': '218078497'}]",,,,
1428367458579013634,1428024498666749954,2021-08-19 17:45:14 Turkey Standard Time,2021-08-19,17:45:14,+0300,1343261443089690629,seyhanz36560882,nahyesnaczo,,@Okty74735621 @alpayozalan35 Ne yani bugüne kadar futbolda halk ve hakem aldanmışmı? İçinizin pisliğinden başarıyı görmüyorsunuz.. Alpay CHPli olsa yere göğe sığdıramazdınız..,tr,[],[],[],2,0,17,[],[],https://twitter.com/Seyhanz36560882/status/1428367458579013634,False,,0,,,,,,,,"[{'screen_name': 'Okty74735621', 'name': '1881-1938', 'id': '1161398309128409089'}, {'screen_name': 'alpayozalan35', 'name': 'Alpay Özalan 🇹🇷', 'id': '999395228082634752'}]",,,,
1428366977924354065,1428277091364179968,2021-08-19 17:43:19 Turkey Standard Time,2021-08-19,17:43:19,+0300,1187833103974354945,sanane57509615,umut,,@emre_68xz @AhmetMeteUar2 @x35qx @purplebixi Yazdıgımı okudunuz mu yoksa chpyi eleştirmiş karşılık vereyim mi dediniz? diyorum ki Kılıçdaroğlunun dediği ile chpli yetkilerin yaptıgı farklı dağınıklık var bu ciddi bir problemdir Birde onlar ülkenin yarısı değil mülteciler için referandum olsa %90 hayır(gitsinler) çıkar..,tr,[],[],[],0,0,0,[],[],https://twitter.com/Sanane57509615/status/1428366977924354065,False,,0,,,,,,,,"[{'screen_name': 'emre_68xz', 'name': '.', 'id': '1191599097259708418'}, {'screen_name': 'AhmetMeteUar2', 'name': 'Quantum mete', 'id': '1386453798869217284'}, {'screen_name': 'x35qx', 'name': '35', 'id': '1222393962993979392'}, {'screen_name': 'purplebixi', 'name': 'Bahadır Telci', 'id': '858318363432554496'}]",,,,
1428366421172506637,1428037263192166401,2021-08-19 17:41:07 Turkey Standard Time,2021-08-19,17:41:07,+0300,1401834231916122112,devilsadv0c4tee,the mad entp,,@12345mmmmsssss @monci2978 Ülkeyi satsa benden önce karşısında dikilirmiş... Şu anda ne farkı var çok merak ediyorum ama ülkeyi satsa göremeyecek kadar bağnaz düşünüyorsunuz hepiniz. Ayrıca ben chpli değilim kkye oy vermeyi falan da düşünmüyorum niye sizinle aynı fikir olmayan herkese chpli muamelesi,tr,[],[],[],0,0,0,[],[],https://twitter.com/devilsadv0c4tee/status/1428366421172506637,False,,0,,,,,,,,"[{'screen_name': '12345mmmmsssss', 'name': 'rerere rarara', 'id': '1054014466457812992'}, {'screen_name': 'monci2978', 'name': 'monci', 'id': '828385376884686849'}]",,,,
1428366334941794319,1428357969565995017,2021-08-19 17:40:46 Turkey Standard Time,2021-08-19,17:40:46,+0300,1249426438115057667,04_vakur_mdr,𝕍𝕒𝕜𝕦𝕣 𝕸𝖚𝖉𝖊𝖗𝖗𝖎𝖘,,@K_A_Y_A_158021 Taciz CHPli olunca FONDAŞ Medya: 🙈🙉🙊,tr,[],[],[],0,0,1,[],[],https://twitter.com/04_vakur_mdr/status/1428366334941794319,False,,0,,,,,,,,"[{'screen_name': 'K_A_Y_A_158021', 'name': 'MEHMET KAYA RTE', 'id': '1309932397862027264'}]",,,,
1428365642319597576,1428242420978917378,2021-08-19 17:38:01 Turkey Standard Time,2021-08-19,17:38:01,+0300,1237298580878176256,lacrumeysa,Rumeysa,,"@mango_sar Heh işte ne kadar mal olduğunu belli ediyorsun max chpli zekası :) İş yapmasa bile ÇOK AHLAKLI olduğu için oy veriyorsun,ahlak anlayışı tabi. Senin gibi bir yobazla daha fazla muhatap olmak istemiyorum lütfen sesini kes 🖖🏼",tr,[],[],[],2,0,0,[],[],https://twitter.com/Lacrumeysa/status/1428365642319597576,False,,0,,,,,,,,"[{'screen_name': 'mango_sar', 'name': 'sarı mango', 'id': '1422615185257283586'}]",,,,
1428365579753168905,1428342497290326017,2021-08-19 17:37:46 Turkey Standard Time,2021-08-19,17:37:46,+0300,1281826750947704833,pspk__girl,Whisky 🦁🎭(#WithPk😎),,"@Naveen_AA_DHF @Janasainik_girl Nen M anale 😷 But, sry chpli anipinchindhi",ht,[],[],[],1,0,0,[],[],https://twitter.com/pspk__girl/status/1428365579753168905,False,,0,,,,,,,,"[{'screen_name': 'Naveen_AA_DHF', 'name': 'Naveen #AADHF 🪓😙', 'id': '904307109965303809'}, {'screen_name': 'Janasainik_girl', 'name': 'Kalyani_PK_FanGirl🦁', 'id': '1259415911288586240'}]",,,,
1428365130325053447,1428316379778850821,2021-08-19 17:35:59 Turkey Standard Time,2021-08-19,17:35:59,+0300,1362320102608285699,serkan88968180,Serkan karakaş,,@ismailsaymaz Ne yapalım chpli bir heyet gönderelim tüm talibanı beyaz yakalımı yapalım. İnsanlık suçumu ? 😂😂 dalgamı geçiyorsun sen ya . Kemal bey’in insanlık suçlarını ele al bence . Tecavüzden başla hadi,tr,[],[],[],0,0,0,[],[],https://twitter.com/Serkan88968180/status/1428365130325053447,False,,0,,,,,,,,"[{'screen_name': 'ismailsaymaz', 'name': 'İsmail Saymaz', 'id': '284694804'}]",,,,
1428363453161361423,1428363453161361423,2021-08-19 17:29:19 Turkey Standard Time,2021-08-19,17:29:19,+0300,106338440,madmaxtr,murad,,"CHPli Tekirdag/Saray Belediyesinde Başkan Danışmanı Savaş Korucuoglu, stajyer öğrencileri taciz etti. konunun CHP Tekirdağ milletvekillerine iletilmesine rağmen bu kişiler hakkında hiçbir işlem yapılmadığı hatta konunun kapatılmaya çalışıldığı ortaya çıktı.  #CHP269GündürSessiz  https://t.co/XfUSElKnyx",tr,[],[],['https://pbs.twimg.com/media/E9KQ_ZHVcAQkkeo.jpg'],0,0,0,['chp269gündürsessiz'],[],https://twitter.com/madmaxtr/status/1428363453161361423,False,,1,https://pbs.twimg.com/media/E9KQ_ZHVcAQkkeo.jpg,,,,,,,[],,,,
1428362577592025092,1428357913932828672,2021-08-19 17:25:50 Turkey Standard Time,2021-08-19,17:25:50,+0300,898977149826326528,ulviyepinar,Ulviye pinar 🇹🇷📗,,@akpartiistanbul @CAltunay HAYVANLARIN YASAM HAKKINI KORUMAK INSANLIK GOREVIDIR.BU VAHSET NEDENIYLE CHPli IBB  yonetimini kiniyoruz,tr,[],[],[],0,0,2,[],[],https://twitter.com/UlviyePinar/status/1428362577592025092,False,,0,,,,,,,,"[{'screen_name': 'akpartiistanbul', 'name': 'AK Parti İstanbul', 'id': '142051610'}, {'screen_name': 'CAltunay', 'name': 'Cahit Altunay', 'id': '436000430'}]",,,,
1428362091488956426,1428315698875490306,2021-08-19 17:23:54 Turkey Standard Time,2021-08-19,17:23:54,+0300,754477875001233408,ygdefe42,🇹🇷EFEE #RTE🇹🇷,,@elifdrsnD_B Aman uzak olsunlar insanda biraz omurga olur chpli diyon ipli çıkıyo ipli diyon chpli çıkıyo ikisi birden gizli hdpli çıkıyo çapsız bunlar NET!,tr,[],[],[],1,0,1,[],[],https://twitter.com/ygdefe42/status/1428362091488956426,False,,0,,,,,,,,"[{'screen_name': 'elifdrsnD_B', 'name': 'Kafkas kızı 🇦🇿🇹🇷', 'id': '1408141015324758024'}]",,,,
1428360571020136454,1428340712798572545,2021-08-19 17:17:52 Turkey Standard Time,2021-08-19,17:17:52,+0300,4900264109,ozlemhanelci,Özlem Hanelçi Konut Mağduru,,@kilicdarogluk Kemal başkanım bazı belediyeleri gözden geçirmeniz gerek! Yoksa chpli bile oy vermeyecek durumda lütfen atamalara son verin halkın seçeceği başkanlar yönetsin !,tr,[],[],[],0,0,7,[],[],https://twitter.com/OzlemHanelci/status/1428360571020136454,False,,0,,,,,,,,"[{'screen_name': 'kilicdarogluk', 'name': 'Kemal Kılıçdaroğlu', 'id': '154140901'}]",,,,
1428359464336330763,1428340712798572545,2021-08-19 17:13:28 Turkey Standard Time,2021-08-19,17:13:28,+0300,1249422325503545344,executivechef20,вαяιş,,"@EkremSerdarUsta @kilicdarogluk Chpli falan değil o arkadaş geç onu. Giden canların hesabını çevre ilçelerde kim katlettiyse onlara sorulmalı. Tevfik göksunun aklıyla yola çıkılmayacağını artık öğrenin. Çamur at izi kalsınla olmuyor. Murat ongun ve ibb nin açıklamalarına , orman müdürlüğünün raporuna bakın.",tr,[],[],[],1,0,19,[],[],https://twitter.com/ExecutiveChef20/status/1428359464336330763,False,,0,,,,,,,,"[{'screen_name': 'EkremSerdarUsta', 'name': 'E.Serdar USTA (Tourism Hotel Taksim Istanbul)', 'id': '472899662'}, {'screen_name': 'kilicdarogluk', 'name': 'Kemal Kılıçdaroğlu', 'id': '154140901'}]",,,,
1428359192373383186,1428289217180864518,2021-08-19 17:12:23 Turkey Standard Time,2021-08-19,17:12:23,+0300,1355138615131721729,saidmirzakarat2,Said Mirza,,@ali1osmanoglu @Livyon2 @kosowalI @EnginCss @RecepTa18964166 @Yusufpttr Hemen akp düşmanı görünce chpye saldırın hiç değişmiyo zihniyetiniz nedense bir insan akp düşmanıysa chpli olmak zorunda değil aloo Allah aşkına utanmasanız z kuşağınada hain diyeceksiniz daha okul okuyan hayata yeni atılmış gençlere sizin yüzünüzden ülke gelişmiyor.,tr,[],[],[],0,0,7,[],[],https://twitter.com/SaidMirzaKarat2/status/1428359192373383186,False,,0,,,,,,,,"[{'screen_name': 'ali1osmanoglu', 'name': 'ali1osmanoglu', 'id': '1273523382450094080'}, {'screen_name': 'Livyon2', 'name': '🇺🇸🇩🇪🇬🇧🏴\U000e0067\U000e0062\U000e0065\U000e006e\U000e0067\U000e007f🇧🇷🇩🇰🇯🇵🇨🇦🇳🇴🇨🇭', 'id': '1402650963094163458'}, {'screen_name': 'kosowalI', 'name': 'içimizdeki İrlandalı', 'id': '1023905370'}, {'screen_name': 'EnginCss', 'name': ""Engin Can'ım Sıkılıyor"", 'id': '1157417528265715712'}, {'screen_name': 'RecepTa18964166', 'name': 'Savage', 'id': '1011288970678988800'}, {'screen_name': 'Yusufpttr', 'name': 'Joseph Sverd 🇸🇯', 'id': '1379537499308109825'}]",,,,
1428358909350219777,1428353444583116802,2021-08-19 17:11:16 Turkey Standard Time,2021-08-19,17:11:16,+0300,1236960423137677312,kendimicintahir,Tahir,,@bendevrimciyim @depresanax 2007'de istifa ediyor sonra kendi parti falan kuruyor 2018de de chpli oluyor,tr,[],[],[],0,0,2,[],[],https://twitter.com/KendimicinTahir/status/1428358909350219777,False,,0,,,,,,,,"[{'screen_name': 'bendevrimciyim', 'name': 'umutsuz umut', 'id': '1293568639052980230'}, {'screen_name': 'depresanax', 'name': 'Defulinhs.', 'id': '1366816905823141890'}]",,,,
