id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1428697169113096192,1428691424174874633,2021-08-20 15:35:23 Turkey Standard Time,2021-08-20,15:35:23,+0300,830055049967575040,abdullh_cskn,🇹🇷 Abdullah COŞKUN 🇹🇷🇵🇰🇦🇿🇵🇸,,"@Sevdahanm06 Ahlaksızlar,edepsizler,dinsiz bi kavim onlar,sevda hanım",tr,[],[],[],0,0,1,[],[],https://twitter.com/abdullh_cskn/status/1428697169113096192,False,,0,,,,,,,,"[{'screen_name': 'Sevdahanm06', 'name': 'Sevda Hanım 🇹🇷', 'id': '1359276559408979970'}]",,,,
1428696459218726916,1428394346240425984,2021-08-20 15:32:34 Turkey Standard Time,2021-08-20,15:32:34,+0300,2292085851,atlntkmrts34,Atlantik🍁Martısı,,@Dinsiz_biri 😱😱😱,und,[],[],[],0,0,1,[],[],https://twitter.com/AtlntkMrts34/status/1428696459218726916,False,,0,,,,,,,,"[{'screen_name': 'Dinsiz_biri', 'name': 'DinsiZ🛑', 'id': '1205593829950345216'}]",,,,
1428696328830427140,1428280352909545479,2021-08-20 15:32:03 Turkey Standard Time,2021-08-20,15:32:03,+0300,1407723709318717441,ayhanyi58046171,Ayhan Yiğit,,@HocaNabi47 @QueenKardesler Atatürk  yaşasaydı  bunların kökleri kazardi seyh Saidi astigi  gibi İskilip atıf hocayı astigi  gibi Kubilayi  sehit edenleri astigi  gibi pkk sempatizanları asardı ve dinci yobazları da asardi  akp dinsiz pkk katil Atatürk diyorlardı  kuyruk acılarınızı halen gecmedi 😅,tr,[],[],[],1,0,0,[],[],https://twitter.com/AyhanYi58046171/status/1428696328830427140,False,,0,,,,,,,,"[{'screen_name': 'HocaNabi47', 'name': 'Nabî BEND', 'id': '1356971821929791488'}, {'screen_name': 'QueenKardesler', 'name': 'Bente Miran 👸', 'id': '4702714050'}]",,,,
1428695947136184322,1428666834077818884,2021-08-20 15:30:32 Turkey Standard Time,2021-08-20,15:30:32,+0300,74132910,isthanbul,isthanbul,,"@Orsatramola Ablacım sizler oy verirken, bizler sizi uyardık. Başımız açık diye kafir olduk. Laikliği savunduk diye dinsiz olduk. Ne yaşadın bilmem ama çok üzgünüm hakkettiniz.  Hepimiz yaniyoruz. Uyanın!!!",tr,[],[],[],0,0,0,[],[],https://twitter.com/isthanbul/status/1428695947136184322,False,,0,,,,,,,,"[{'screen_name': 'Orsatramola', 'name': 'Türker Ertürk', 'id': '622153854'}]",,,,
1428695466464665602,1428685699151192069,2021-08-20 15:28:37 Turkey Standard Time,2021-08-20,15:28:37,+0300,1205593829950345216,dinsiz_biri,DinsiZ🛑,,"@cokta_nickimdi Ben baştaki ""İ"" gibinim😂",tr,[],[],[],1,0,1,[],[],https://twitter.com/Dinsiz_biri/status/1428695466464665602,False,,0,,,,,,,,"[{'screen_name': 'cokta_nickimdi', 'name': '🦋🦋NİCKİMDEMİ🦋🦋', 'id': '452197611'}]",,,,
1428695294984732679,1428464644625207307,2021-08-20 15:27:56 Turkey Standard Time,2021-08-20,15:27:56,+0300,3315853528,27a9aba5fa9f491,HtcAtbrk,,"@cansuderenet Şeriat istemediğimiz için bizi dinsiz, Allah'sız ilan eden kuş beyinliler, dönün iyi bakın şeriat ile yönetilen ülkelere, eğer gerçekten Allah'ın adaleti oralarda hüküm sürüyor diyorsanız sizler sözün bittiği yerdesiniz demektir.",tr,[],[],[],0,0,5,[],[],https://twitter.com/27a9aba5fa9f491/status/1428695294984732679,False,,0,,,,,,,,"[{'screen_name': 'cansuderenet', 'name': 'cansu dere 🆕', 'id': '1295733158466510848'}]",,,,
1428695049802592258,1428687651532574728,2021-08-20 15:26:58 Turkey Standard Time,2021-08-20,15:26:58,+0300,1373237889623023617,1921sakarya,🇹🇷SAKARYA🇹🇷,,"@nevsinmengu cümlesini hiç sıkılmadan ve utanmadan küstahça kullanabilmiştir. Diyanet personelinden bahsederken ‘dinsiz-imansız kadro’ ifadesiyle içindeki kin ve nefretini kusmuştur. Bazı medya organlarında da son zamanlarda Diyanet’e, din görevlilerimize ve dindarlara saldırıların arttığını",tr,[],[],[],0,0,0,[],[],https://twitter.com/1921SAKARYA/status/1428695049802592258,False,,0,,,,,,,,"[{'screen_name': 'nevsinmengu', 'name': 'nevsin mengu', 'id': '107655313'}]",,,,
1428693109303611400,1428690632084705285,2021-08-20 15:19:15 Turkey Standard Time,2021-08-20,15:19:15,+0300,972440346226495492,_hephakli,A. Ç.,,"@atabenli Açsın sarayını din kardeşlerine, hatta alsın din kardeşlerini de afganistana gitsin talibanda din kardeşi. Ne din arkadaş katil,hırsız,sapık herkes dindar. Bi mazlumlar dinsiz.Avrupa cennet satan papazların olduğu serüvenden 18. yy çıktı ama biz 21. Yy da bunlarla uğraşıyoruz pes",tr,[],[],[],0,0,2,[],[],https://twitter.com/_hephakli/status/1428693109303611400,False,,0,,,,,,,,"[{'screen_name': 'atabenli', 'name': 'Ata Benli', 'id': '296150557'}]",,,,
1428693016047411201,1428616801697533954,2021-08-20 15:18:53 Turkey Standard Time,2021-08-20,15:18:53,+0300,335374218,dogu11,gülşen özler,,"@GUNDEMTWITX @ProfSFindik Bunun, ateistlikle alakası nedir? Hoca bu söylemlerle aşı karşıtlığı yapıyor diye, aşı taraftarı olup,  aşıyı vurunanlar dinsiz mi oluyor? İşte tam da bu nedenle dini söylem, işlerin içine girmemelidir. Aşımı da oldum. Allah' a inancımı da sizin gibi hadsizler sorgulayamaz.",tr,[],[],[],1,0,0,[],[],https://twitter.com/dogu11/status/1428693016047411201,False,,0,,,,,,,,"[{'screen_name': 'GUNDEMTWITX', 'name': 'GUNDEMTWIT', 'id': '1374052379830718472'}, {'screen_name': 'ProfSFindik', 'name': 'ProfDrSerhatFINDIK', 'id': '1139825956275851264'}]",,,,
1428692938155044874,1428692938155044874,2021-08-20 15:18:34 Turkey Standard Time,2021-08-20,15:18:34,+0300,1426546436301332485,nurpatioglu,N*r P*tioğlu,,arkeologlar genellikle dinsiz anarşist ve pkk sempatizanı oluyor sebebini bilmiyorum ama öyle işte,tr,[],[],[],1,0,1,[],[],https://twitter.com/nurpatioglu/status/1428692938155044874,False,,0,,,,,,,,[],,,,
1428692766847078404,1428691019315490816,2021-08-20 15:17:54 Turkey Standard Time,2021-08-20,15:17:54,+0300,603431472,aborjinayildi,ceren cer*ngil,,Taharet musluğu başında cebelleşirken hangi dinsiz imansız bu kızı önemli işinden bu videoyu çekmeye zorladı???,tr,[],[],[],1,0,20,[],[],https://twitter.com/aborjinayildi/status/1428692766847078404,False,,0,,,,,,,,[],,,,
1428692359663980563,1428692359663980563,2021-08-20 15:16:17 Turkey Standard Time,2021-08-20,15:16:17,+0300,1421943065384820740,suheyla_ozlen,Suheyla Özlen,,Mustafa kemal Atatürke laf edenler o bilmez. O dinsiz diyenler atam herşeyi bilir ve yeri zamanında yapardı sadece dini sömürge etmeyin derdi ve din bize verilen en kutsal seydir atam izindeyiz,tr,[],[],[],0,0,3,[],[],https://twitter.com/suheyla_ozlen/status/1428692359663980563,False,,0,,,,,,,,[],,,,
1428691050135228419,1428691050135228419,2021-08-20 15:11:04 Turkey Standard Time,2021-08-20,15:11:04,+0300,1322731639659778048,nedenherzamanbn,feel blue,,"Sürekli din, peygamber,namus diyen tayfa niyeyse en namussuz ve dinsiz olarak ortaya çıkartılıyor ya her seferinde, o nasıl oluyor ya? biri bana bunu açıklasın.",tr,[],[],[],0,0,2,[],[],https://twitter.com/nedenherzamanbn/status/1428691050135228419,False,,0,,,,,,,,[],,,,
1428689407448657924,1428683952219435009,2021-08-20 15:04:33 Turkey Standard Time,2021-08-20,15:04:33,+0300,1081975325876211716,bebekoeren,Kafası Dumanlı Genç,,@sevkiogte @i1beg Aynen abi en dinsiz biziz en Müslüman sizsiniz bizim tövbe haşa Allah'tan falan korkumuz yok,tr,[],[],[],1,0,0,[],[],https://twitter.com/bebekoeren/status/1428689407448657924,False,,0,,,,,,,,"[{'screen_name': 'sevkiogte', 'name': 'Şevki Ögtem', 'id': '1350306725199491073'}, {'screen_name': 'i1beg', 'name': 'E', 'id': '1319530885486608384'}]",,,,
1428687524290088967,1428677533176942592,2021-08-20 14:57:04 Turkey Standard Time,2021-08-20,14:57:04,+0300,1400910360429858819,muratkaran_,murat karan,,@gazetesozcu Bunu yapan dinsiz dir kansızdır soysuzdur...yapılan kim olursa olsun...,tr,[],[],[],0,0,0,[],[],https://twitter.com/muratkaran_/status/1428687524290088967,False,,0,,,,,,,,"[{'screen_name': 'gazetesozcu', 'name': 'Sözcü', 'id': '218078497'}]",,,,
1428686606601424896,1428685626161995777,2021-08-20 14:53:25 Turkey Standard Time,2021-08-20,14:53:25,+0300,1126029881480024067,tekrardeneyini1,Cenk¹⁹⁰⁷ #MKA,,"@atillakiyat Atilla Bey, gerçekten aklımın almadığı konu bu muhalefet özelinde. Beyinleri örümcek bağlamış ve kendilerine asla oy vermeye 2 milyon yobaza hoş görünmek, güya dinsiz ve vesayetçi görünmemek adına zırvalıyor muhalefet!",tr,[],[],[],1,1,2,[],[],https://twitter.com/TekrarDeneyini1/status/1428686606601424896,False,,0,,,,,,,,"[{'screen_name': 'atillakiyat', 'name': 'Atilla Kıyat', 'id': '2960088484'}]",,,,
1428686343836774402,1428464644625207307,2021-08-20 14:52:22 Turkey Standard Time,2021-08-20,14:52:22,+0300,376396287,sanalkurt37,YAVRU KURT,,@cansuderenet Bir dinsiz dinime neden laf atar ki,tr,[],[],[],0,0,1,[],[],https://twitter.com/sanalkurt37/status/1428686343836774402,False,,0,,,,,,,,"[{'screen_name': 'cansuderenet', 'name': 'cansu dere 🆕', 'id': '1295733158466510848'}]",,,,
1428685763638710282,1428662063820324864,2021-08-20 14:50:04 Turkey Standard Time,2021-08-20,14:50:04,+0300,1419252204796588035,azizaricam,Aziz ARIÇAM,,@Yakupekmn @slmhktn Bu dinsiz munafık,tr,[],[],[],0,0,0,[],[],https://twitter.com/AzizAricam/status/1428685763638710282,False,,0,,,,,,,,"[{'screen_name': 'Yakupekmn', 'name': 'Yakup Ekmen 🇹🇷', 'id': '1159370964364341248'}, {'screen_name': 'slmhktn', 'name': 'Selâmi Haktan', 'id': '753940380'}]",,,,
1428685438148042754,1428684224731701249,2021-08-20 14:48:46 Turkey Standard Time,2021-08-20,14:48:46,+0300,1425443955852840961,mel_unlarmelunu,☠️ 𝕋𝕙𝕖 𝕋𝕖𝕣𝕣𝕚𝕓𝕝𝕖 𝕋𝕦𝕣𝕜 Dei 🗲🗲,,@DonadTRMp Milyonları dinsiz ettiler kimse de farkında değil,tr,[],[],[],1,0,2,[],[],https://twitter.com/mel_unlarmelunu/status/1428685438148042754,False,,0,,,,,,,,"[{'screen_name': 'DonadTRMp', 'name': 'Donald Trump #Öfkeli Türk Genci', 'id': '1418116848256684032'}]",,,,
1428683428384346119,1428683428384346119,2021-08-20 14:40:47 Turkey Standard Time,2021-08-20,14:40:47,+0300,1377189063837376513,mecnun_bir_bay,مجنون,,Günlerdir afganistan konusu var gündemde ve gördüğüm kadarı ile en çok karşı çıkan islam ülkeleri Afganistan eğer gerçek anlamda şeriat ile yönetilecekse canımla ruhumla destek vereceğim aksi takdirde müslüman değilimdir zaten. Dikkat edin ne kadar dinsiz varsa karşı çıkıyor.,tr,[],[],[],0,1,19,[],[],https://twitter.com/Mecnun_bir_bay/status/1428683428384346119,False,,0,,,,,,,,[],,,,
1428682626039222282,1428469052389924867,2021-08-20 14:37:36 Turkey Standard Time,2021-08-20,14:37:36,+0300,1408807566952603661,kafamisikeyimya,shitpost kızıl,,@iamjaxteller cinsiyetçilik çok saçma geliyordu islama bebekliğinden beri müslüman büyütülmüş ve etrafındaki herkesin müslüman olduğu bir ülkede değil de dinsiz biriymiş gibi objektif bir şekilde bakar bakmaz dinden çıkyım,tr,[],[],[],0,0,1,[],[],https://twitter.com/kafamisikeyimya/status/1428682626039222282,False,,0,,,,,,,,"[{'screen_name': 'iamjaxteller', 'name': 'Jax Teller', 'id': '1373305784407310349'}]",,,,
1428682343343132676,1428682343343132676,2021-08-20 14:36:28 Turkey Standard Time,2021-08-20,14:36:28,+0300,1100360326179098624,mehmetgedik1967,Dinsiz Zibidi,,Reis fazla değil mi?,tr,[],[],[],0,0,2,[],[],https://twitter.com/MehmetGedik1967/status/1428682343343132676,False,https://twitter.com/pusholder/status/1428637308488671234,0,,,,,,,,[],,,,
1428681649504522250,1428464644625207307,2021-08-20 14:33:43 Turkey Standard Time,2021-08-20,14:33:43,+0300,1254234500114104322,brahim28164068,İbrahim,,@cansuderenet Şeriatı şahıslardan değilde kitaplardan öğrenin tarihinizden öğrenin işinize gelince idam idam demeyi biliyorsunuz şeriatın anlamı Allah'ınn kanunu demek kabul etmeyen dinsiz olur ama öyle ona buna bakarak gördükleriniz şeriat değil şeriatı kabul ettirmemek için oyunlardır ancak,tr,[],[],[],0,0,0,[],[],https://twitter.com/brahim28164068/status/1428681649504522250,False,,0,,,,,,,,"[{'screen_name': 'cansuderenet', 'name': 'cansu dere 🆕', 'id': '1295733158466510848'}]",,,,
1428681551034867721,1428681551034867721,2021-08-20 14:33:20 Turkey Standard Time,2021-08-20,14:33:20,+0300,1100360326179098624,mehmetgedik1967,Dinsiz Zibidi,,Diş diye senin ben kökünü ... Beynim çıkacak yerinden,tr,[],[],[],0,0,9,[],[],https://twitter.com/MehmetGedik1967/status/1428681551034867721,False,,0,,,,,,,,[],,,,
1428680930579910659,1428673268739891203,2021-08-20 14:30:52 Turkey Standard Time,2021-08-20,14:30:52,+0300,1414916072541671424,arapliberal,liberal arap 🏳️‍🌈🇪🇺🇺🇳☮️,,"@yonetmevasfi Türkiye'de yaşayıp bu kadar İslam cahiliyse başka konularda da cahildir, dinsiz biri olarak flört etmem şahsen.",tr,[],[],[],0,0,3,[],[],https://twitter.com/arapliberal/status/1428680930579910659,False,,0,,,,,,,,"[{'screen_name': 'yonetmevasfi', 'name': 'ceren', 'id': '1150795895061045248'}]",,,,
1428678954098073603,1428655112080211969,2021-08-20 14:23:00 Turkey Standard Time,2021-08-20,14:23:00,+0300,1407956543920906242,asiltrkolutrkt1,Aslı oğuz nesli oguz biz osmanliyiz T.n.c.y,,@__Sancak__1453 @kaderdedigin Kim bu dinsiz dapiklar ALLAH sizleri ıslah etsin ınşaallah onun bunun ccklr,tr,[],[],[],0,0,0,[],[],https://twitter.com/AsilTrkOluTrkt1/status/1428678954098073603,False,,0,,,,,,,,"[{'screen_name': '__Sancak__1453', 'name': 'Tuğra_1453', 'id': '1236721997167702016'}, {'screen_name': 'kaderdedigin', 'name': 'Kaderdedigin', 'id': '1349594841211142144'}]",,,,
1428678652837904391,1428441372651106310,2021-08-20 14:21:49 Turkey Standard Time,2021-08-20,14:21:49,+0300,1188558683082498050,jiyanaazad2121,Jiyan Azad,,"@ebabahan Sayin Ergün bey tam yüz yıldır kürtleri katl eden zihniyet kürdün mezhepçiliğini iyi bir fırsat olarak kulanıyor. Kürtlerin ihanetçi süni kesimini islam ve muhafazakar katilerine aşık etmiş,alevi mezhebinide dersim ve koçgiri katili kemal ve laik dinsiz ırkçılara aşık etmişler.",tr,[],[],[],0,1,0,[],[],https://twitter.com/jiyanaazad2121/status/1428678652837904391,False,,0,,,,,,,,"[{'screen_name': 'ebabahan', 'name': 'ebabahan', 'id': '14612713'}]",,,,
1428678406200303616,1428678406200303616,2021-08-20 14:20:50 Turkey Standard Time,2021-08-20,14:20:50,+0300,1423225662018662400,karasu34axi,axileydi,,kuruldukları günden beri böyleler..çünkü o chppkyı bir dinsiz diktatör kurdu..soya çekim böyle bi'şey iştee.#MinnettarızERDOĞAN,tr,[],[],[],0,1,1,['minnettarızerdoğan'],[],https://twitter.com/Karasu34Axi/status/1428678406200303616,False,https://twitter.com/FatihYi33542812/status/1428677837792456711,0,,,,,,,,[],,,,
1428677969850011656,1428641384131710976,2021-08-20 14:19:06 Turkey Standard Time,2021-08-20,14:19:06,+0300,1282939890196414465,mustafa_sekme,Mustafa Sekme,,@zekibahce Dinsiz bunlar..!,tr,[],[],[],0,0,1,[],[],https://twitter.com/mustafa_sekme/status/1428677969850011656,False,,0,,,,,,,,"[{'screen_name': 'zekibahce', 'name': 'Zeki Bahçe', 'id': '70491947'}]",,,,
1428674649940955141,1428373678920712205,2021-08-20 14:05:54 Turkey Standard Time,2021-08-20,14:05:54,+0300,430200310,selamolsunsize,Erol Akdaş,,"@ibalci55 Saçmalama dayı, laik dinsiz mi olalım ne istiyon. Allahın emri nasıl uygulanacak bu dertle dertlen, şikayet değil çözüm mercisisin",tr,[],[],[],0,0,0,[],[],https://twitter.com/selamolsunsize/status/1428674649940955141,False,,0,,,,,,,,"[{'screen_name': 'ibalci55', 'name': 'İsrafil BALCI', 'id': '932854706'}]",,,,
1428674505434664965,1428655152601440263,2021-08-20 14:05:20 Turkey Standard Time,2021-08-20,14:05:20,+0300,1272557544490352640,elmassuu,Elmas💎,,"@yakamoz_9202 @SalvatoreLeonn @metesohtaoglu Bayrak vatan herşeyden önce gelir neden biliyo musun vatan giderse din de kalmaz namus da kalmaz bu gördüğün afganlar, suriyeliler niye mücadele etmiyo? Taliban evlerine kadar girip karılarını, kızlarını alıyo tek laf etmiyolar. Senin mantığınla en ala dinsiz bunlar o zaman",tr,[],[],[],0,0,0,[],[],https://twitter.com/Elmassuu/status/1428674505434664965,False,,0,,,,,,,,"[{'screen_name': 'yakamoz_9202', 'name': '....', 'id': '1148637597411020800'}, {'screen_name': 'SalvatoreLeonn', 'name': 'SalvatoreLeon', 'id': '452553426'}, {'screen_name': 'metesohtaoglu', 'name': 'Mete Sohtaoğlu', 'id': '46442765'}]",,,,
1428674344708890624,1428673942777126915,2021-08-20 14:04:41 Turkey Standard Time,2021-08-20,14:04:41,+0300,1306569342679683074,baris_bistgun,baris #bistgünlük 🦬,,@ForeksTurkey Bu rezillige baka baka dinden cikan bir sürü arkadasim var ben de artik eskisi gibi inanmiyorum. Talibanla ayni dine inanmaktansa dinsiz olmak daha iyidir,tr,[],[],[],0,0,6,[],[],https://twitter.com/baris_bistgun/status/1428674344708890624,False,,0,,,,,,,,"[{'screen_name': 'ForeksTurkey', 'name': 'Foreks Haber', 'id': '183152161'}]",,,,
1428674036280799244,1428674036280799244,2021-08-20 14:03:28 Turkey Standard Time,2021-08-20,14:03:28,+0300,1426086194220343297,girgirvirvir,💤ℹ️🆖🅰️®️📧LL🅰️,,Dinsiz olduğum kadar allahsızım da ...,tr,[],[],[],0,0,2,[],[],https://twitter.com/girgirvirvir/status/1428674036280799244,False,https://twitter.com/appeliuss/status/1428670802375872512,0,,,,,,,,[],,,,
1428669128517242880,1428669128517242880,2021-08-20 13:43:58 Turkey Standard Time,2021-08-20,13:43:58,+0300,1520715859,iyidusundunmu,iyidüşündünmü,,"Bu MANZARA, TÜRKİYE’de olsa...  ŞERİAT gelse!.. Böyle KAÇANLAR olsa!.. Bu gün AFGAN SEVİCİLER, ne derdi? Kaçın, VATAN HAİNLERİ!... Kaçın ALLAH’sız/Kitapsızlar!.. Dinsiz/İmansızlar... KAÇIN!.. #Şeriat #Afgan #Göçmen  https://t.co/OTYSXYq7jX",tr,[],[],['https://pbs.twimg.com/media/E9Om_z9XsAYE514.jpg'],0,1,0,"['şeriat', 'afgan', 'göçmen']",[],https://twitter.com/iyidusundunmu/status/1428669128517242880,False,,1,https://pbs.twimg.com/media/E9Om_z9XsAYE514.jpg,,,,,,,[],,,,
1428667427429179393,1428667427429179393,2021-08-20 13:37:12 Turkey Standard Time,2021-08-20,13:37:12,+0300,1387952158448947206,yjuankt,Yiğit,,burda en dinsiz benim diye takılanlar babasının korkusuyla cumaya gitti sanırım,tr,[],[],[],7,0,58,[],[],https://twitter.com/yjuankt/status/1428667427429179393,False,,0,,,,,,,,[],,,,
1428666068827086856,1428666068827086856,2021-08-20 13:31:48 Turkey Standard Time,2021-08-20,13:31:48,+0300,1407726616659308545,mustafabarlik19,Mustafa Barlik,,"Doğu Perinçek:   “Afganistan’a çağdaşlaşma, kadın-erkek eşitliği Taliban’dan gelecek.”  Bunu bu dinsiz söylüyorsa başka soze gerek yok.",tr,[],[],[],0,1,4,[],[],https://twitter.com/MustafaBarlik19/status/1428666068827086856,False,,0,,,,,,,,[],,,,
1428665738160754699,1428665738160754699,2021-08-20 13:30:29 Turkey Standard Time,2021-08-20,13:30:29,+0300,1205593829950345216,dinsiz_biri,DinsiZ🛑,,Unutmuş olamazsınız. Birisi dedi ki; Kanlı mı olacak? Kansız mı olacak?  Bu dakikadan sonra sizce ne olacak?,tr,[],[],[],0,1,4,[],[],https://twitter.com/Dinsiz_biri/status/1428665738160754699,False,,0,,,,,,,,[],,,,
1428664388928557061,1428664388928557061,2021-08-20 13:25:08 Turkey Standard Time,2021-08-20,13:25:08,+0300,852920396882038784,vodkamdakisen,özlem yarali pic,,Dinsiz bana cumaya giden bf şoku,tr,[],[],[],0,0,2,[],[],https://twitter.com/vodkamdakisen/status/1428664388928557061,False,,0,,,,,,,,[],,,,
1428663559618183173,1428663559618183173,2021-08-20 13:21:50 Turkey Standard Time,2021-08-20,13:21:50,+0300,1250894126083723266,ademiyet4,KÜRDLER MİLLETİR & KÜRDİSTAN VATANDIR,,"Din Ayrı siyaset ayrı katiyen düşünülmez. Din siyasete karıştırılmaz diyenler, sizlerden Dininizi alarak karşılığında Siyasetlerini aşılamak istiyorlar. Dinsiz bir siyaset, Ruhsuz bir ceset gibidir. İsrail ve Yünanistanda Siyaset Dindar! Türkiyede Siyaset ve sistem Dinsiz",tr,[],[],[],0,0,5,[],[],https://twitter.com/Ademiyet4/status/1428663559618183173,False,,0,,,,,,,,[],,,,
1428661454153076736,1428661454153076736,2021-08-20 13:13:28 Turkey Standard Time,2021-08-20,13:13:28,+0300,1018814899630362624,tradermehmet,MG,,"anneme cumaya gidecektim vazgeçtim dedim ""boşver ayakkabını çaldırırsın sen oralarda"" dedi bizdeki bu dinsiz imansızlık aileden geliyo güzelim (bu arada ayağımdaki ayakkabıyı nasıl çaldırabilirim ki amk çok mantıksız)",tr,[],[],[],1,0,11,[],[],https://twitter.com/tradermehmet/status/1428661454153076736,False,,0,,,,,,,,[],,,,
1428660945145016322,1428660945145016322,2021-08-20 13:11:27 Turkey Standard Time,2021-08-20,13:11:27,+0300,1205593829950345216,dinsiz_biri,DinsiZ🛑,,Böyle bir cuma mesajı atıyorsun Benim gibi DinsiZ'i takip ediyorsun. Malesef güle güle 😂,tr,[],[],[],0,0,6,[],[],https://twitter.com/Dinsiz_biri/status/1428660945145016322,False,https://twitter.com/TurkaslanGurkan/status/1428657567031513092,0,,,,,,,,[],,,,
1428660814488166402,1428660814488166402,2021-08-20 13:10:56 Turkey Standard Time,2021-08-20,13:10:56,+0300,3262560701,miafromfelines,sevde nur,,küçük çocuklarla konuşmadan önce dinsiz imansız her şeyle dalga geçen yanımla vedalaşıyorumdur:  https://t.co/C2y0BYIbx4,tr,[],[],['https://pbs.twimg.com/media/E9OfcG2XEAE_EFF.jpg'],0,0,0,[],[],https://twitter.com/miafromfelines/status/1428660814488166402,False,,1,https://pbs.twimg.com/media/E9OfcG2XEAE_EFF.jpg,,,,,,,[],,,,
1428660779163824129,1428660779163824129,2021-08-20 13:10:47 Turkey Standard Time,2021-08-20,13:10:47,+0300,1233851152854331395,profilharam,dinsiz imansız,,"Kız çocuklarıyla ve çok eşlilik islam dininde sünnettir, Peygamber Efendimiz Hz. Muhammed 52 yaşlardayken 6 yaşındakı kız çocuğu olan Ayşe’yle evlenmiştir, ve 19 ayrı kadınla nikahlı evliliği dışında savaş ganimeti olarak köle ve cariyeleri vardı, hepsi sünnettendir yazar kuranda",tr,[],[],[],0,1,3,[],[],https://twitter.com/ProfilHaram/status/1428660779163824129,False,https://twitter.com/profdemirtas/status/1427907481301311492,0,,,,,,,,[],,,,
1428659907822227460,1428394346240425984,2021-08-20 13:07:19 Turkey Standard Time,2021-08-20,13:07:19,+0300,1205593829950345216,dinsiz_biri,DinsiZ🛑,,@AtlntkMrts34 Mardı senin gafana DinsiZ gadar daş düşsün😂😂,tr,[],[],[],1,0,1,[],[],https://twitter.com/Dinsiz_biri/status/1428659907822227460,False,,0,,,,,,,,"[{'screen_name': 'AtlntkMrts34', 'name': 'Atlantik🍁Martısı', 'id': '2292085851'}]",,,,
1428659797306613760,1428518137968963591,2021-08-20 13:06:53 Turkey Standard Time,2021-08-20,13:06:53,+0300,33174176,paganthegreen,Paganist 🌜☀️🌛⚫,,@Dinsiz_biri Bi de uzaylının talibaniyla   basimizi durduk yere belaya sokar. O uzayliyi bile ümmet der bağrımıza basariz.,tr,[],[],[],0,0,1,[],[],https://twitter.com/paganthegreen/status/1428659797306613760,False,,0,,,,,,,,"[{'screen_name': 'Dinsiz_biri', 'name': 'DinsiZ🛑', 'id': '1205593829950345216'}]",,,,
1428659438332915716,1428658084394766339,2021-08-20 13:05:27 Turkey Standard Time,2021-08-20,13:05:27,+0300,1357813397967020032,haydarozuak,Haydar,,@Dinsiz_biri @psikoseptik__ Hahaha...,tl,[],[],[],0,0,2,[],[],https://twitter.com/HaydarOzuak/status/1428659438332915716,False,,0,,,,,,,,"[{'screen_name': 'Dinsiz_biri', 'name': 'DinsiZ🛑', 'id': '1205593829950345216'}, {'screen_name': 'psikoseptik__', 'name': 'Şüpheci', 'id': '1385568248406626306'}]",,,,
1428658899163435012,1428658084394766339,2021-08-20 13:03:19 Turkey Standard Time,2021-08-20,13:03:19,+0300,1205593829950345216,dinsiz_biri,DinsiZ🛑,,@psikoseptik__ @HaydarOzuak Ümmete gümmek lazım 😂,tr,[],[],[],1,0,2,[],[],https://twitter.com/Dinsiz_biri/status/1428658899163435012,False,,0,,,,,,,,"[{'screen_name': 'psikoseptik__', 'name': 'Şüpheci', 'id': '1385568248406626306'}, {'screen_name': 'HaydarOzuak', 'name': 'Haydar', 'id': '1357813397967020032'}]",,,,
1428658072315174915,1428518137968963591,2021-08-20 13:00:02 Turkey Standard Time,2021-08-20,13:00:02,+0300,1205593829950345216,dinsiz_biri,DinsiZ🛑,,@paganthegreen Uzaylının bile çulsuzu bize mülteci olur.😂,tr,[],[],[],1,0,1,[],[],https://twitter.com/Dinsiz_biri/status/1428658072315174915,False,,0,,,,,,,,"[{'screen_name': 'paganthegreen', 'name': 'Paganist 🌜☀️🌛⚫', 'id': '33174176'}]",,,,
1428657385393033216,1428464644625207307,2021-08-20 12:57:18 Turkey Standard Time,2021-08-20,12:57:18,+0300,1273539408449462272,gonly2020,İstanbul Taksim,,@cansuderenet Cansu dere denen sozde insan bu toprak benim oz yurdum benim dinimde islam seriati istemek Allahin emridir sen dinsizsin diye herkes dinsiz olamaz bu ulke senin bozuk zihniyetinle degismez fikirlerimiz degismez kendinizi ne zannediyorsunuz Allaha savasacmissiniz yenileceksiniz😏,tr,[],[],[],1,0,0,[],[],https://twitter.com/GOnly2020/status/1428657385393033216,False,,0,,,,,,,,"[{'screen_name': 'cansuderenet', 'name': 'cansu dere 🆕', 'id': '1295733158466510848'}]",,,,
