id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1418290866402246659,1418289497146642439,2021-07-22 22:24:27 Turkey Standard Time,2021-07-22,22:24:27,+0300,1122133600311414784,ashabikhf,nC,,@BOLDmedya Kazım koyuncu bu sel felaketini anlatmiş. #Rize  #rizesel  #Artvin  #Fındıklı  https://t.co/9qXHEIFkkR,tr,[],[],[],0,1,3,"['rize', 'rizesel', 'artvin', 'fındıklı']",[],https://twitter.com/ashabikhf/status/1418290866402246659,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1418267991649792009/pu/img/YyQx3fWtgE2A3pva.jpg,,,,,,,"[{'screen_name': 'BOLDmedya', 'name': 'BOLD', 'id': '158342411'}]",,,,
1418283667798077442,1418283667798077442,2021-07-22 21:55:51 Turkey Standard Time,2021-07-22,21:55:51,+0300,1406372479849934853,bay_lirik,Prens_mişkin,,Türkiye'nin her bölgesindeki insanlar illa bir imtihanla karşı karşıya kalıyor. Allah yardımcınız olsun. Geçmiş olsun.. #Rize #rizesel,tr,[],[],[],0,0,3,"['rize', 'rizesel']",[],https://twitter.com/bay_lirik/status/1418283667798077442,False,,0,,,,,,,,[],,,,
1418281005249667073,1418281005249667073,2021-07-22 21:45:16 Turkey Standard Time,2021-07-22,21:45:16,+0300,484170592,ictnky74,İsmail ÇETİNKAYA 🟢 🇹🇷,,Çok gecmis olsun #Rize #Artvin #rizesel  Dualarimiz sizinle,tr,[],[],[],0,0,5,"['rize', 'artvin', 'rizesel']",[],https://twitter.com/ictnky74/status/1418281005249667073,False,https://twitter.com/YamanMalatyali/status/1418235278771335174,0,,,,,,,,[],,,,
1418274137127141377,1418274137127141377,2021-07-22 21:17:59 Turkey Standard Time,2021-07-22,21:17:59,+0300,1122133600311414784,ashabikhf,nC,,"Kazım koyuncu bu sel felaketini anlatmiş., #Rize  , #rizesel  #Artvin  #Fındıklı  https://t.co/9qXHEIFkkR",tr,[],[],[],0,1,4,"['rize', 'rizesel', 'artvin', 'fındıklı']",[],https://twitter.com/ashabikhf/status/1418274137127141377,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1418267991649792009/pu/img/YyQx3fWtgE2A3pva.jpg,,,,,,,[],,,,
1418273896168673285,1418273896168673285,2021-07-22 21:17:01 Turkey Standard Time,2021-07-22,21:17:01,+0300,1122133600311414784,ashabikhf,nC,,"Kazım koyuncu bu sel felaketini anlatmiş., #Rize  #rizesel  #Artvin  #Fındıklı  https://t.co/9qXHEIFkkR",tr,[],[],[],1,9,10,"['rize', 'rizesel', 'artvin', 'fındıklı']",[],https://twitter.com/ashabikhf/status/1418273896168673285,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1418267991649792009/pu/img/YyQx3fWtgE2A3pva.jpg,,,,,,,[],,,,
1418271633308012555,1418271633308012555,2021-07-22 21:08:02 Turkey Standard Time,2021-07-22,21:08:02,+0300,1408489544006221826,eneseltimur18,enes.eltimur,,#rize #artvin #yayla #rizesel #travel #photo #burcuözberk #BeinSportsHaber  https://t.co/VLYjcgnWsB,und,[],[],[],0,0,1,"['rize', 'artvin', 'yayla', 'rizesel', 'travel', 'photo', 'burcuözberk', 'beinsportshaber']",[],https://twitter.com/eneseltimur18/status/1418271633308012555,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1418271566161448961/pu/img/dhEWykC8dn4b1ww0.jpg,,,,,,,[],,,,
1418268708150169610,1418268708150169610,2021-07-22 20:56:24 Turkey Standard Time,2021-07-22,20:56:24,+0300,1122133600311414784,ashabikhf,nC,,Kazım koyuncu bu sel felaketini anlatmiş. #Rize  #rizesel  #Artvin  #Fındıklı  https://t.co/9qXHEIFkkR,tr,[],[],[],0,2,13,"['rize', 'rizesel', 'artvin', 'fındıklı']",[],https://twitter.com/ashabikhf/status/1418268708150169610,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1418267991649792009/pu/img/YyQx3fWtgE2A3pva.jpg,,,,,,,[],,,,
1418268045328494593,1418268045328494593,2021-07-22 20:53:46 Turkey Standard Time,2021-07-22,20:53:46,+0300,583835431,ayt123456778,AYTAÇ36🐬,,#HES #Arhavi #rizesel,und,[],[],[],0,0,0,"['hes', 'arhavi', 'rizesel']",[],https://twitter.com/ayt123456778/status/1418268045328494593,False,https://twitter.com/s_turpcu/status/1418175816597479430,0,,,,,,,,[],,,,
1418264838753734658,1418264838753734658,2021-07-22 20:41:02 Turkey Standard Time,2021-07-22,20:41:02,+0300,1382426399139639306,hakanpakar,HakanPakar,,"Yıllardır Doğu KARADENİZe HES yapanlar, ağaçları kesen, dereleri kurutanlar!  Eserinizle gurur duyun! Ama yarın seçim olsa, yine oy alırsınız,  işte yanlışlık burada...  #Rize ne zaman uyanacaksın, sana yapılanların hesabını soracaksın! #rizesel",tr,[],[],[],0,1,2,"['rize', 'rizesel']",[],https://twitter.com/HakanPakar/status/1418264838753734658,False,,0,,,,,,,,[],,,,
1418255070114820102,1418255070114820102,2021-07-22 20:02:13 Turkey Standard Time,2021-07-22,20:02:13,+0300,780519685485912064,kralargisti,Urartu kralı ARGİŞTİ,,Karadeniz değilde Doğu yani Kürt illerinde bu tür felaketler olmuş olsaydı bu ırkçılar sevinmiş hatta twit atarak bu sevinci paylaşmış olurlardı.! Ama bir tek Kürt bu felakete sevinmedi sevinmezde... #ırkcıolmaİnsanol #KonyadaIrkcıSaldırı #rizesel #karadeniz #YeterEdiBese,tr,[],[],[],0,0,5,"['ırkcıolmai̇nsanol', 'konyadairkcısaldırı', 'rizesel', 'karadeniz', 'yeteredibese']",[],https://twitter.com/KralArgisti/status/1418255070114820102,False,,0,,,,,,,,[],,,,
1418243433492254721,1418243433492254721,2021-07-22 19:15:58 Turkey Standard Time,2021-07-22,19:15:58,+0300,1390286776867168258,la_adali,Sıla Adali,,#Rize #rizesel  https://t.co/1kvQIcd4v5,und,[],[],['https://pbs.twimg.com/media/E66c4r3WUAAkNP1.jpg'],0,0,3,"['rize', 'rizesel']",[],https://twitter.com/la_adali/status/1418243433492254721,False,,1,https://pbs.twimg.com/media/E66c4r3WUAAkNP1.jpg,,,,,,,[],,,,
1418234707347746826,1418234707347746826,2021-07-22 18:41:18 Turkey Standard Time,2021-07-22,18:41:18,+0300,1241739751805378560,rizetakip,RizeTakip,,Rize ve Artvin'de yaşanan sel felaketinden etkilenen tüm vatandaşlara geçmiş olsun dileklerimizi iletiyoruz. Can kaybının olmaması en büyük arzumuz.  Selde mahsur kalanlar da ivedilikle tahliye edilmelidir. Allah memleketimizi her türlü felaketten korusun. #rize #Artvin  #rizesel  https://t.co/E1zfJfZvLk,tr,[],[],"['https://pbs.twimg.com/media/E66U7XrWEAYZjvm.jpg', 'https://pbs.twimg.com/media/E66U7p7WUAoNvLR.jpg', 'https://pbs.twimg.com/media/E66U8EjWYAcyIXJ.jpg', 'https://pbs.twimg.com/media/E66U8v4WEAM1hOg.jpg']",0,2,2,"['rize', 'artvin', 'rizesel']",[],https://twitter.com/RizeTakip/status/1418234707347746826,False,,1,https://pbs.twimg.com/media/E66U7XrWEAYZjvm.jpg,,,,,,,[],,,,
1418209076433997832,1418209076433997832,2021-07-22 16:59:27 Turkey Standard Time,2021-07-22,16:59:27,+0300,3949730542,ertingumehmet,mehmet Ertinğü,,Doğa tabiat artık bu betonlaşmayo kaldırmıyor Figen feryat ediyor fondaş medyanın gücü ve eli olsa belki bu köylülerin doğanın oradaki halkın sesi duyulurdu bunda bile algı yapmayın bari #FondaşMedya #ARTVİN #Rize #rizesel,tr,[],[],[],0,0,1,"['fondaşmedya', 'artvi̇n', 'rize', 'rizesel']",[],https://twitter.com/ertingumehmet/status/1418209076433997832,False,,0,,,,,,,,[],,,,
