id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1426818286008872969,1426818286008872969,2021-08-15 11:09:23 Turkey Standard Time,2021-08-15,11:09:23,+0300,2155347530,ogmgovtr,Orman Genel Müdürlüğü,,"#YeşilVatan’ı alevlerden savunurken Kahramanmaraş’ta elim bir kaza sonucu hayatını kaybeden kahramanlarımıza, arkadaşlarından duygusal bir veda. Gönlümüzdesiniz, mücadelenizi hiç unutmayacağız.  https://t.co/rKmVpcWJ3l",tr,[],[],[],19,361,1799,['yeşilvatan'],[],https://twitter.com/OGMgovtr/status/1426818286008872969,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1426818193524408322/pu/img/LhmXDMNYNao4O4Se.jpg,,,,,,,[],,,,
1426812622750502914,1426812622750502914,2021-08-15 10:46:52 Turkey Standard Time,2021-08-15,10:46:52,+0300,1919203980,ozormaniskmaras,Öz Ormanİş Sendikası Kahramanmaraş Şube Başkanlığı,,Muğladaki Orman Yangınlarında canı pahasına mücadele eden Kahramanlarımız Kahramanmaraş a dönmek üzere yola çıktılar  Vatan savunmasında alevler ile göğüs göğüse çarpışan kahraman üyelerimizin sağ salim  gelmeleri dileğiyle kazasız belasız hayırlı yolculuklar dileriz  #yesilvatan  https://t.co/jWhBldOhFa,tr,[],[],"['https://pbs.twimg.com/media/E80OgzZWEAQ4ojb.jpg', 'https://pbs.twimg.com/media/E80OgzcXEAI5-mP.jpg']",1,2,10,['yesilvatan'],[],https://twitter.com/ozormaniskmaras/status/1426812622750502914,False,,1,https://pbs.twimg.com/media/E80OgzZWEAQ4ojb.jpg,,,,,,,[],,,,
1426810391464714244,1426592132039684098,2021-08-15 10:38:00 Turkey Standard Time,2021-08-15,10:38:00,+0300,245376190,yesimisk,yesimisk,,"@MissRossess @fuatoktay @RTErdogan Kapkara! Alın size vizyon! Bu yanan ormanları ranta açmanıza izin vermeyeceğiz Fuat bey. Söze gelince #yesilvatan icraata gelince  maden sahaları, oteller, dere kenarına yapılan binalar...rant rant rant #AkpVarsaHuzurYok  https://t.co/TXXkod0Mdq",tr,[],[],['https://pbs.twimg.com/media/E80MfTuWQAIyFhB.jpg'],0,0,1,"['yesilvatan', 'akpvarsahuzuryok']",[],https://twitter.com/yesimisk/status/1426810391464714244,False,,1,https://pbs.twimg.com/media/E80MfTuWQAIyFhB.jpg,,,,,,,"[{'screen_name': 'MissRossess', 'name': 'Gülhatun', 'id': '1081991056063975424'}, {'screen_name': 'fuatoktay', 'name': 'Fuat Oktay', 'id': '895250727039369217'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1426806622861529089,1426806622861529089,2021-08-15 10:23:02 Turkey Standard Time,2021-08-15,10:23:02,+0300,245376190,yesimisk,yesimisk,,@bekirpakdemirli @murat_kurum @RTErdogan işte #yesilvatan !,tr,"[{'screen_name': 'murat_kurum', 'name': 'murat kurum', 'id': '1557959826'}, {'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}]",[],[],0,0,0,['yesilvatan'],[],https://twitter.com/yesimisk/status/1426806622861529089,False,https://twitter.com/FilizBoraBora/status/1426798735435128833,0,,,,,,,,[],,,,
1426792083067637767,1426792083067637767,2021-08-15 09:25:15 Turkey Standard Time,2021-08-15,09:25:15,+0300,986178698683482112,dralpyildiz,Doç.Dr.Alp Yıldız,,"Bir ağaç kökleri kadar güçlü, dalları kadar gösterişli, meyvesi kadar faydalıdır. Köklerine sarıl, ülken için çalış, ailen için güzel yarınlar hazırla. #pazar #yeşil #yeşilvatan #yeşilvatantürkiye  https://t.co/mEKtspjw3S",tr,[],[],['https://pbs.twimg.com/media/E8z70_uXoAI__3i.jpg'],0,1,13,"['pazar', 'yeşil', 'yeşilvatan', 'yeşilvatantürkiye']",[],https://twitter.com/dralpyildiz/status/1426792083067637767,False,,1,https://pbs.twimg.com/media/E8z70_uXoAI__3i.jpg,,,,,,,[],,,,
1426676160239374340,1426676160239374340,2021-08-15 01:44:37 Turkey Standard Time,2021-08-15,01:44:37,+0300,2973073341,cevreormanorgtr,Çevre ve Orman Derneği,,Bu #YeşilVatan için canı pahasına mücadele eden @OGMgovtr kahramanlarına Allahtan Rahmet OGM camiasına ve ailelerine başsağlığı diliyoruz.  https://t.co/I8MHAq5j6q,tr,"[{'screen_name': 'ogmgovtr', 'name': 'orman genel müdürlüğü', 'id': '2155347530'}]",[],"['https://pbs.twimg.com/media/E8wv2NWWUAIUK0B.jpg', 'https://pbs.twimg.com/media/E8wv2NUX0AQDZua.jpg', 'https://pbs.twimg.com/media/E8wv2N3X0AI-99v.jpg']",0,1,17,['yeşilvatan'],[],https://twitter.com/cevreormanorgtr/status/1426676160239374340,False,,1,https://pbs.twimg.com/media/E8wv2NWWUAIUK0B.jpg,,,,,,,[],,,,
1426674020506816526,1426674020506816526,2021-08-15 01:36:07 Turkey Standard Time,2021-08-15,01:36:07,+0300,1409106328497410050,mertpkgz,mertpkgz_,,"#YeşilVatan için verdiğiniz kahramanca mücadeleyi daima hatırlayacağız.  Hayatını kaybeden kahramanlarımızın ailelerine ve yakınlarına sabır, Aziz Milletimize ve Rus Halkına başsağlığı diliyoruz. 🇹🇷🇷🇺  https://t.co/1NYpgICHsz  https://t.co/aeB3GhFDru",tr,[],[],"['https://pbs.twimg.com/media/E8yQdNfXIAA0KTh.jpg', 'https://pbs.twimg.com/media/E8xhh--XsAAo32L.jpg']",0,0,0,['yeşilvatan'],[],https://twitter.com/mertpkgz/status/1426674020506816526,False,,1,https://pbs.twimg.com/media/E8yQdNfXIAA0KTh.jpg,,,,,,,[],,,,
1426638491656626181,1426638491656626181,2021-08-14 23:14:56 Turkey Standard Time,2021-08-14,23:14:56,+0300,4809474319,alihakancelik55,Ali Hakan ÇELİK,,#YeşilVatan  https://t.co/OiYeZo2PyK,und,[],[],['https://pbs.twimg.com/media/E8xwJX7WYAI6md6.jpg'],0,0,2,['yeşilvatan'],[],https://twitter.com/alihakancelik55/status/1426638491656626181,False,,1,https://pbs.twimg.com/media/E8xwJX7WYAI6md6.jpg,,,,,,,[],,,,
1426635819146784773,1426609111068774404,2021-08-14 23:04:19 Turkey Standard Time,2021-08-14,23:04:19,+0300,1263180940077142018,hayriyeberberl1,hayriye berberler,,@mtahmazoglu #YeşilVatan 'ı korumak uğruna mücadele eden Şahinbey  ekibine teşekkürlerimizi sunuyoruz. Her alanda desteğini esirgemeyen siz değerli başkanımıza da şükranlarımı sunuyorum.  Sayın başkanım @mtahmazoglu,tr,"[{'screen_name': 'mtahmazoglu', 'name': 'mehmet tahmazoğlu 🇹🇷', 'id': '348344750'}]",[],[],0,0,1,['yeşilvatan'],[],https://twitter.com/hayriyeberberl1/status/1426635819146784773,False,,0,,,,,,,,"[{'screen_name': 'mtahmazoglu', 'name': 'Mehmet Tahmazoğlu 🇹🇷', 'id': '348344750'}]",,,,
1426633881797734400,1426633881797734400,2021-08-14 22:56:37 Turkey Standard Time,2021-08-14,22:56:37,+0300,290271223,makkas58,Mustafa Akkas,,#YesilVatan  https://t.co/Dq7i8Goy3E,und,[],[],"['https://pbs.twimg.com/media/E8xr80NWYAAlU_C.jpg', 'https://pbs.twimg.com/media/E8xr9GSX0AAYXhJ.jpg']",0,0,0,['yesilvatan'],[],https://twitter.com/makkas58/status/1426633881797734400,False,,1,https://pbs.twimg.com/media/E8xr80NWYAAlU_C.jpg,,,,,,,[],,,,
1426629012776960006,1426446260748398595,2021-08-14 22:37:16 Turkey Standard Time,2021-08-14,22:37:16,+0300,824712142465224704,serkanyilmazin,Serkan yılmaz,,@yreviet @Ozdursun @Bahadir26619946 @OGMgovtr Doğaya ve ormanlarımıza karşı bu hassasiyetinizden dolayı sizi tebrik ediyorum. Biz #OrmanınKahramanları nın #yeşilvatan için can siperane göstermiş olduğu mücadeleye desteklerinizi ve bizi daha iyi tanımanız için bulunduğunuz yerdeki Orman Müdürlüğümüzü ziyaretinizi bekleriz.,tr,[],[],[],0,0,1,"['ormanınkahramanları', 'yeşilvatan']",[],https://twitter.com/serkanyilmazin/status/1426629012776960006,False,,0,,,,,,,,"[{'screen_name': 'yreviet', 'name': 'Thenameofrose', 'id': '1358398508294938624'}, {'screen_name': 'Ozdursun', 'name': 'MEHMET SERHAT', 'id': '129146300'}, {'screen_name': 'Bahadir26619946', 'name': 'Bahadir kara', 'id': '1077298545680621568'}, {'screen_name': 'OGMgovtr', 'name': 'Orman Genel Müdürlüğü', 'id': '2155347530'}]",,,,
1426628794572496896,1426627758059315201,2021-08-14 22:36:24 Turkey Standard Time,2021-08-14,22:36:24,+0300,279977234,sibelkazarr,Sibel KAZAR,,"#YeşilVatan için kahramanca mücadele veren meslektaşlarımızın mücadelesini hiç unutmayacağız. 🌳🇹🇷  Hayatını kaybeden kahramanlarımızın ailelerine ve yakınlarına sabır ve başsağlığı diliyorum. Aziz Milletimize başsağlığı diliyor, Rus Halkına taziyelerimi iletiyorum.",tr,[],[],[],0,0,3,['yeşilvatan'],[],https://twitter.com/SibelKazarr/status/1426628794572496896,False,,0,,,,,,,,[],,,,
1426623924822061059,1426623924822061059,2021-08-14 22:17:03 Turkey Standard Time,2021-08-14,22:17:03,+0300,935787895771795456,pnarta40357526,Pınar Özcan Taş,,#YeşilVatan için verdiğiniz kahramanca mücadeleyi daima hatırlayacağız.  🇹🇷🇷🇺  https://t.co/irejTRQX8W,tr,[],[],['https://pbs.twimg.com/media/E8xi5h4XoAc3vTy.jpg'],0,0,2,['yeşilvatan'],[],https://twitter.com/PnarTa40357526/status/1426623924822061059,False,,1,https://pbs.twimg.com/media/E8xi5h4XoAc3vTy.jpg,,,,,,,[],,,,
1426622425870086149,1426622425870086149,2021-08-14 22:11:06 Turkey Standard Time,2021-08-14,22:11:06,+0300,2155347530,ogmgovtr,Orman Genel Müdürlüğü,,"#YeşilVatan için verdiğiniz kahramanca mücadeleyi daima hatırlayacağız.  Hayatını kaybeden kahramanlarımızın ailelerine ve yakınlarına sabır, Aziz Milletimize ve Rus Halkına başsağlığı diliyoruz. 🇹🇷🇷🇺  https://t.co/QhwBhNg4j2",tr,[],[],['https://pbs.twimg.com/media/E8xhh--XsAAo32L.jpg'],6,217,998,['yeşilvatan'],[],https://twitter.com/OGMgovtr/status/1426622425870086149,False,,1,https://pbs.twimg.com/media/E8xhh--XsAAo32L.jpg,,,,,,,[],,,,
1426610051180019722,1426610051180019722,2021-08-14 21:21:55 Turkey Standard Time,2021-08-14,21:21:55,+0300,1316720242983346183,yesilvatan1923,YEŞİL VATAN,,O bir eş O bir baba O bir arkadaş  1 kadın eşini  2 çocuk babasını  Bir teşkilat kahramanını  Kaybetti  #YesilVatan uğruna ... Edibiyat yapanlar ... için sadece bir haber değil mi  Ailesinin @OGMgovtr teşkilatının ve milletimizn #BaşıSağolsun  #OrmanınKahramanları #ucakkazası  https://t.co/UT39yS6Y5Z,tr,"[{'screen_name': 'ogmgovtr', 'name': 'orman genel müdürlüğü', 'id': '2155347530'}]",[],['https://pbs.twimg.com/media/E8xWR5eXoAApI3Q.jpg'],4,14,40,"['yesilvatan', 'başısağolsun', 'ormanınkahramanları', 'ucakkazası']",[],https://twitter.com/yesilvatan1923/status/1426610051180019722,False,,1,https://pbs.twimg.com/media/E8xWR5eXoAApI3Q.jpg,,,,,,,[],,,,
1426609807801425929,1426609807801425929,2021-08-14 21:20:57 Turkey Standard Time,2021-08-14,21:20:57,+0300,841271183668572160,golhisarkymkmlk,Gölhisar Kaymakamlığı,,"Ekiplerimiz, ormanlarımızda yaşanabilecek her türlü olumsuzluğa karşı devriye faaliyetlerine ve drone ile kontrollerine düzenli olarak devam etmektedir.   #YeşilVatan  https://t.co/aGyZi5Olkg",tr,[],[],[],0,0,10,['yeşilvatan'],[],https://twitter.com/golhisarkymkmlk/status/1426609807801425929,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1426609633867747329/pu/img/XcP77n-hM8aDYuCg.jpg,,,,,,,[],,,,
1426609111068774404,1426609111068774404,2021-08-14 21:18:11 Turkey Standard Time,2021-08-14,21:18:11,+0300,348344750,mtahmazoglu,Mehmet Tahmazoğlu 🇹🇷,,#YeşilVatan'ı korumak ve yangınla mücadele etmek üzere #Manavgat'a giden ekiplerimiz çalışmalarını başarıyla tamamlayıp Şahinbey'imize döndü.  Verdikleri mücadelenin bir karşılığı olmasa da ekiplerimize Cumhuriyet Altını hediye ederek minnetimizi göstermek istedik.  https://t.co/wE3Xg736Z9,tr,[],[],[],4,65,153,"['yeşilvatan', 'manavgat']",[],https://twitter.com/mtahmazoglu/status/1426609111068774404,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1426608918638338053/pu/img/QbmtVO3WihIVI9dm.jpg,,,,,,,[],,,,
1426567808679399425,1426567808679399425,2021-08-14 18:34:04 Turkey Standard Time,2021-08-14,18:34:04,+0300,1245090099412467712,aydinbarann,Aydın Baran,,Bu #YeşilVatan için canı pahasına mücadele eden @OGMgovtr kahramanlarına Allahtan Rahmet OGM camiasına ve ailelerine başsağlığı Dilerim.  https://t.co/4ZOq9MKVPC,tr,"[{'screen_name': 'ogmgovtr', 'name': 'orman genel müdürlüğü', 'id': '2155347530'}]",[],"['https://pbs.twimg.com/media/E8wv2NWWUAIUK0B.jpg', 'https://pbs.twimg.com/media/E8wv2NUX0AQDZua.jpg', 'https://pbs.twimg.com/media/E8wv2N3X0AI-99v.jpg']",1,0,14,['yeşilvatan'],[],https://twitter.com/Aydinbarann/status/1426567808679399425,False,,1,https://pbs.twimg.com/media/E8wv2NWWUAIUK0B.jpg,,,,,,,[],,,,
1426563565192876039,1426563565192876039,2021-08-14 18:17:12 Turkey Standard Time,2021-08-14,18:17:12,+0300,3135299947,eminenurgunay,Prof.Dr.Emine Nur ÖZKAN GÜNAY🇹🇷,,"Kahramanmaraş Onikişubat ilçesi Almalı mevkisindeki orman yangınına müdahale ederken düşen Rus yangın söndürme uçağı Beriev Be-200’de görevli personele Allah’tan rahmet, yakınlarına sabır dilerim.  #YeşilVatan",tr,[],[],[],0,4,23,['yeşilvatan'],[],https://twitter.com/EmineNurGunay/status/1426563565192876039,False,,0,,,,,,,,[],,,,
1426557666680352775,1426556100095225858,2021-08-14 17:53:46 Turkey Standard Time,2021-08-14,17:53:46,+0300,1352316935128682496,ogmtakip1,Ormanıniçinde,,@OGMgovtr Kahraman ormancılarımızın başı sağ olsun. #YeşilVatan için verilen mücadeleniz unutulmayacak,tr,[],[],[],0,0,0,['yeşilvatan'],[],https://twitter.com/ogmtakip1/status/1426557666680352775,False,,0,,,,,,,,"[{'screen_name': 'OGMgovtr', 'name': 'Orman Genel Müdürlüğü', 'id': '2155347530'}]",,,,
1426477733014646785,1426477733014646785,2021-08-14 12:36:08 Turkey Standard Time,2021-08-14,12:36:08,+0300,1142745160540983297,sakir210,sakir-2,,Doğadan insanlara mesaj... #OrmanYangınları #bozkurtyokoldu #ayancık #bartin #Giresun #Rize #Van #Antalya #Muğla #Kestel #Dereli #Bayat #Elazığ #izmir #Manavgat #marmaris #Artvin #yesilvatan  https://t.co/rwUzrfjI6T,tr,[],[],[],0,0,3,"['ormanyangınları', 'bozkurtyokoldu', 'ayancık', 'bartin', 'giresun', 'rize', 'van', 'antalya', 'muğla', 'kestel', 'dereli', 'bayat', 'elazığ', 'izmir', 'manavgat', 'marmaris', 'artvin', 'yesilvatan']",[],https://twitter.com/sakir210/status/1426477733014646785,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1426477324539662340/pu/img/pOpooNoluvIAAuKq.jpg,,,,,,,[],,,,
1426476678319067138,1426476678319067138,2021-08-14 12:31:57 Turkey Standard Time,2021-08-14,12:31:57,+0300,1374653803723636736,beyzaba95165572,Beyza Başaran,,#OrmanİçinTekYürek #OrmanınKahramanları #yesilvatan,und,[],[],[],0,0,1,"['ormani̇çintekyürek', 'ormanınkahramanları', 'yesilvatan']",[],https://twitter.com/BeyzaBa95165572/status/1426476678319067138,False,https://twitter.com/huseyinozturk_1/status/1425835368188768262,0,,,,,,,,[],,,,
1426450165376901126,1426450165376901126,2021-08-14 10:46:36 Turkey Standard Time,2021-08-14,10:46:36,+0300,894451404902891520,tc_imranli,İmranlı Kaymakamlığı,,"❝Sağlığımız İçin Spor Yapıyoruz, Geleceğimiz İçin Fidan Dikiyoruz❞   🏃‍♂️🏃‍♀️ 🌱🌲  📍 Hareket yeri: Kızılmezra Köyü  📅 Tarih :1️⃣7️⃣ Ağustos Salı 🕢 Saat : 11.00  #YeşilVatan için yürüyoruz, geleceğimiz için #Fidan dikiyoruz.  https://t.co/Kak8MI36wW",tr,[],[],['https://pbs.twimg.com/media/E8vE3ZPWYAERXRg.jpg'],0,2,0,"['yeşilvatan', 'fidan']",[],https://twitter.com/TC_imranli/status/1426450165376901126,False,,1,https://pbs.twimg.com/media/E8vE3ZPWYAERXRg.jpg,,,,,,,[],,,,
1426264274586984456,1426264274586984456,2021-08-13 22:27:56 Turkey Standard Time,2021-08-13,22:27:56,+0300,214210841,niyazigokmen,Niyazi GÖKMEN,,Yaklaşık 2 hafta sonunda yüzlerce orman yangınını kontrol altına aldık. Yüreklere su serpen bu haber sonrası yangınla alakalı bütün iş bitti zannediyoruz. Peki gerçekten de öyle mi? Ekipler tası tarağı toplayıp gidiyorlar mı? #YesilVatan  https://t.co/FN4Qj8QFYH,tr,[],[],['https://pbs.twimg.com/media/E8sbygPXoAglN4l.jpg'],1,4,25,['yesilvatan'],[],https://twitter.com/niyazigokmen/status/1426264274586984456,False,,1,https://pbs.twimg.com/media/E8sbygPXoAglN4l.jpg,,,,,,,[],,,,
1426225878640566275,1426225878640566275,2021-08-13 19:55:22 Turkey Standard Time,2021-08-13,19:55:22,+0300,93899120,ibrahimerdem,Vefalı Türk 🇹🇷,,Doğaya ihanet ettik ne yazık ki  #OrmanVatandır #YesilVatan #HEStirOlunGidin  https://t.co/RaANG2s6g1,tr,[],[],['https://pbs.twimg.com/media/E8r44LdWUAE3Ucg.jpg'],0,0,1,"['ormanvatandır', 'yesilvatan', 'hestirolungidin']",[],https://twitter.com/ibrahimerdem/status/1426225878640566275,False,,1,https://pbs.twimg.com/media/E8r44LdWUAE3Ucg.jpg,,,,,,,[],,,,
1426224352094269444,1426224352094269444,2021-08-13 19:49:18 Turkey Standard Time,2021-08-13,19:49:18,+0300,1257987214669119488,zkvefa,Ziraat Katılım Vefa Grubu,,"Ülkemizin farklı noktalarında meydana gelen orman yangınları nedeniyle Ziraat Katılım Çalışanları olarak başlattığımız kampanya ile hazırladığımız ürünlerin, Antalya’nın Manavgat ilçesinde dağıtımını gerçekleştirdik. #YeşilVatan #ZiraatKatılım #Vefa #PaylaştıkçaDahaFazlası  https://t.co/6kqxW6gt0R",tr,[],[],"['https://pbs.twimg.com/media/E8r3dgHWQAcrXQs.jpg', 'https://pbs.twimg.com/media/E8r3eA3WYAASv8Y.jpg', 'https://pbs.twimg.com/media/E8r3ee_XsAQ1rR8.jpg', 'https://pbs.twimg.com/media/E8r3fBhX0AAumu-.jpg']",0,8,25,"['yeşilvatan', 'ziraatkatılım', 'vefa', 'paylaştıkçadahafazlası']",[],https://twitter.com/zkvefa/status/1426224352094269444,False,,1,https://pbs.twimg.com/media/E8r3dgHWQAcrXQs.jpg,,,,,,,[],,,,
1426205969890091008,1426205969890091008,2021-08-13 18:36:15 Turkey Standard Time,2021-08-13,18:36:15,+0300,141281432,derdivarr,Derdi-war&FB,,Rabbim 80 vilayette rahmet yağdırsa dereler tertemiz  https://t.co/EPEHjum7wwğa kendini bulacak insanlar akıllanacak. #cevre #doğa #hayvan #YesilVatan,tr,[],['http://olacak.do'],[],0,0,0,"['cevre', 'doğa', 'hayvan', 'yesilvatan']",[],https://twitter.com/derdivarr/status/1426205969890091008,False,,0,,,,,,,,[],,,,
1426203655607361538,1426203655607361538,2021-08-13 18:27:03 Turkey Standard Time,2021-08-13,18:27:03,+0300,2619241977,ogmistanbulobm,İstanbul Orman Bölge Müdürlüğü,,#YesilVatan  https://t.co/qgFb90PuZJ,und,[],[],[],0,7,35,['yesilvatan'],[],https://twitter.com/ogmistanbulobm/status/1426203655607361538,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1426203569485660160/pu/img/7MqCimuFA8Pys79X.jpg,,,,,,,[],,,,
1426166727830867969,1426166727830867969,2021-08-13 16:00:19 Turkey Standard Time,2021-08-13,16:00:19,+0300,1039803658857271296,ulusmyo,UlusMYO/BartınÜniversitesi,,Meslek Yüksekokulumuz Mezun ve Öğrencileri Yeşil Vatan'ın korunmasında yine ön saflardaydı. Gururumuzsunuz Arkadaşlar👏  Haberimiz için:  https://t.co/nugOS4f9b8  @bartinedu @uzun_orhan @bekirpakdemirli @OGMgovtr  #YesilVatan #OrmanınKahramanları #OrmanYangınları #OrmanVatandır  https://t.co/cfXdcEH4lY,tr,"[{'screen_name': 'bartinedu', 'name': 'bartın üniversitesi', 'id': '275700710'}, {'screen_name': 'uzun_orhan', 'name': 'orhan uzun', 'id': '708781382'}, {'screen_name': 'bekirpakdemirli', 'name': 'dr. bekir pakdemirli', 'id': '233614834'}, {'screen_name': 'ogmgovtr', 'name': 'orman genel müdürlüğü', 'id': '2155347530'}]",['https://w3.bartin.edu.tr/haberler/universitemiz-ogrencileri-yesil-vatanin-korunmasina-katki-sagladi.html'],"['https://pbs.twimg.com/media/E8rDDlDWUAMor9I.jpg', 'https://pbs.twimg.com/media/E8rDD7NXoAQ7ngF.jpg', 'https://pbs.twimg.com/media/E8rDEKSXEAAWUl2.jpg', 'https://pbs.twimg.com/media/E8rDFIoXEAQtdQr.jpg']",2,2,14,"['yesilvatan', 'ormanınkahramanları', 'ormanyangınları', 'ormanvatandır']",[],https://twitter.com/ulusmyo/status/1426166727830867969,False,,1,https://pbs.twimg.com/media/E8rDDlDWUAMor9I.jpg,,,,,,,[],,,,
1426128024194502658,1426128024194502658,2021-08-13 13:26:31 Turkey Standard Time,2021-08-13,13:26:31,+0300,1355474634813091841,cevatmithattan,Mithat TAN,,Ormanlar geleceğimizdir. 🌳  Orman Yangınlarına Sebep Olmamak İçin: ⤵️  📍 Kullandığınız plastikleri doğaya atmayın.  📍 Cam şişeleri ve kırıklarını ormanda bırakmayın. 📍 Sigara izmaritlerini yere atmayın. 📍 Çöplerinizi doğaya bırakmayın.  #YeşilVatan #Ormanlar  https://t.co/PT1tdmm2DE,tr,[],[],['https://pbs.twimg.com/media/E8qf4MmWQAE_FV3.jpg'],0,2,5,"['yeşilvatan', 'ormanlar']",[],https://twitter.com/CevatMithatTAN/status/1426128024194502658,False,,1,https://pbs.twimg.com/media/E8qf4MmWQAE_FV3.jpg,,,,,,,[],,,,
1426110834711973889,1426110834711973889,2021-08-13 12:18:13 Turkey Standard Time,2021-08-13,12:18:13,+0300,903667152,avbcapar,Büşra ÇAPAR,,Devletimiz Var Olsun  #OrmanınKahramanları #YesilVatan #StrongTürkiye 💪🏽,tr,[],[],[],0,2,5,"['ormanınkahramanları', 'yesilvatan', 'strongtürkiye']",[],https://twitter.com/avbcapaR/status/1426110834711973889,False,https://twitter.com/bekirpakdemirli/status/1425819354268983302,0,,,,,,,,[],,,,
1426105432003817474,1426105432003817474,2021-08-13 11:56:45 Turkey Standard Time,2021-08-13,11:56:45,+0300,1242424583451443200,farukfdrn,Faruk Durna,,Bu umut küllerinden yeşertecek #YeşilVatan'ı  https://t.co/caRZ1yxCJg,tr,[],[],['https://pbs.twimg.com/media/E8qLVOFXEAEsEja.jpg'],0,0,7,['yeşilvatan'],[],https://twitter.com/farukfdrn/status/1426105432003817474,False,,1,https://pbs.twimg.com/media/E8qLVOFXEAEsEja.jpg,,,,,,,[],,,,
1426104692267012100,1426104692267012100,2021-08-13 11:53:49 Turkey Standard Time,2021-08-13,11:53:49,+0300,3372952281,azra_1inci_,Azra,,"iyilikleri kötülükleri toprak temizlemiyo, insanın en önemsiz detayını çürütüyo sadece, detaylara takılmayın, zîrâ detaylarınız gerçek mekânda kimsenin umrunda olmicak. …      Cuma’mız Mübarek OLsun 🇹🇷 #Bozkurt             #Ayyıldız 🇹🇷 #YeşiLVatan 💚  https://t.co/w7213kAEC5",tr,[],[],[],0,77,156,"['bozkurt', 'ayyıldız', 'yeşilvatan']",[],https://twitter.com/Azra_1inci_/status/1426104692267012100,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1426104341413437440/pu/img/seVsmJjoa_FG5nws.jpg,,,,,,,[],,,,
1426097098726985728,1426097098726985728,2021-08-13 11:23:38 Turkey Standard Time,2021-08-13,11:23:38,+0300,2187192096,yildirimbld,Yıldırım Belediyesi 🏠 😷,,"""Atıklar Fidana Dönüşüyor"" kampanyamız kapsamında atıkları evinizden alıyor sizin adınıza Orman Genel Müdürlüğü Vakfı'na 1 adet fidan bağışlıyoruz.  Yanan ormanlarımızı tekrar birlikte yeşerteceğiz. Yıldırımlılar olarak #YeşilVatan'ımıza sahip çıkıyoruz.  #SıfırAtık  https://t.co/yYhqJyqDBp",tr,[],[],['https://pbs.twimg.com/media/E8qDwDQXEAgc9_j.jpg'],3,4,11,"['yeşilvatan', 'sıfıratık']",[],https://twitter.com/YildirimBld/status/1426097098726985728,False,,1,https://pbs.twimg.com/media/E8qDwDQXEAgc9_j.jpg,,,,,,,[],,,,
1426091990014439424,1426091990014439424,2021-08-13 11:03:20 Turkey Standard Time,2021-08-13,11:03:20,+0300,391301308,mserifguden,Mehmet Şerif Güden 🇹🇷,,"Çok şükür  #yangın bitti...  Devlet ve millet elele tüm sorunları çözmeye, oyunları bitirmeye devam ediyor...  Bir kaos ve provokasyon ortamı daha çöplüğe atıldı... #YesilVatan",tr,[],[],[],0,0,0,"['yangın', 'yesilvatan']",[],https://twitter.com/mserifguden/status/1426091990014439424,False,https://twitter.com/bekirpakdemirli/status/1425819354268983302,0,,,,,,,,[],,,,
1426085719035027456,1426085719035027456,2021-08-13 10:38:25 Turkey Standard Time,2021-08-13,10:38:25,+0300,2560774886,giresun_obm,Giresun Orman Bölge Müdürlüğü,,"Susuz dağları, kıraç arazileri bile ağaçlandıran ve yeşilsiz bırakmayan #YeşilVatan sevdalıları;  yanan tüm alanları da en kısa sürede ağaçlandırarak ve  ormanı geri getirecek.  #KüllerindenDoğuyor 🌱🌲💚  https://t.co/SiX0kurxPQ",tr,[],[],"['https://pbs.twimg.com/media/E8p5FvvX0AEGmtX.jpg', 'https://pbs.twimg.com/media/E8p5FvpXIAoEb0x.jpg', 'https://pbs.twimg.com/media/E8p5FvuWEAEmMwV.jpg', 'https://pbs.twimg.com/media/E8p5FvzWQAM1rfD.jpg']",0,4,28,"['yeşilvatan', 'küllerindendoğuyor']",[],https://twitter.com/giresun_obm/status/1426085719035027456,False,,1,https://pbs.twimg.com/media/E8p5FvvX0AEGmtX.jpg,,,,,,,[],,,,
