id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1428686350149169154,1428686350149169154,2021-08-20 14:52:24 Turkey Standard Time,2021-08-20,14:52:24,+0300,2293106124,m_selim_,Muhammed Selim ÖZKAN,,"""Yüz yüze eğitimin bir kez daha aksamaması için maske, mesafe ve hijyen kurallarından asla taviz vermeyeceğiz. Öğrencilerimiz ve öğretmenlerimiz, okula maske takarak gelecekler."" Hem aşı hem test hem maskeyi kabul eden aptaldır. #PcrDayatmasıDurdurulsun  https://t.co/yWy3KVxhxY",tr,[],['https://www.mynet.com/son-dakika-milli-egitim-bakani-ozer-den-yuz-yuze-egitim-aciklamasi-110106844798'],[],5,27,74,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/m_selim_/status/1428686350149169154,False,,0,,,,,,,,[],,,,
1428686342435840002,1428686342435840002,2021-08-20 14:52:22 Turkey Standard Time,2021-08-20,14:52:22,+0300,1312422752641482753,pdrekci,Emine,,#PcrDayatmasıDurdurulsun  https://t.co/2emPgd2ql4,und,[],[],['https://pbs.twimg.com/media/E9O2pmgXsAA8ITZ.jpg'],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/pdrekci/status/1428686342435840002,False,,1,https://pbs.twimg.com/media/E9O2pmgXsAA8ITZ.jpg,,,,,,,[],,,,
1428686330712764418,1428686330712764418,2021-08-20 14:52:19 Turkey Standard Time,2021-08-20,14:52:19,+0300,924178621736112128,nafiyeate4,Nafiye Ateş,,"#KabineDarbesi Test yok, korona yok. Her zaman olduğu gibi, hastalıklar devam eder. #PcrDayatmasıDurdurulsun   https://t.co/6F1127t7Ap",tr,[],['https://youtu.be/ohQWhD3NLnY'],[],0,1,2,"['kabinedarbesi', 'pcrdayatmasıdurdurulsun']",[],https://twitter.com/NafiyeAte4/status/1428686330712764418,False,,0,,,,,,,,[],,,,
1428686319627259905,1428686319627259905,2021-08-20 14:52:16 Turkey Standard Time,2021-08-20,14:52:16,+0300,1382977793898770432,efe29082951,Efe,,#PcrDayatmasıDurdurulsun  https://t.co/oBjPBfzAH1,und,[],[],['https://pbs.twimg.com/media/E9O2oq5X0AAwfB2.jpg'],0,0,1,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/Efe29082951/status/1428686319627259905,False,,1,https://pbs.twimg.com/media/E9O2oq5X0AAwfB2.jpg,,,,,,,[],,,,
1428686307526647819,1428686307526647819,2021-08-20 14:52:14 Turkey Standard Time,2021-08-20,14:52:14,+0300,1411066857227001858,frht_1974,Ferhat Şenmemis,,Çevremde aşılı olanlar hep hasta.  Salgını aşı olmayanlara yıkmaya çalışıyorlar. Baskı kurarak herkesi aşılama derdindeler  #PcrDayatmasıDurdurulsun #PCRZulmuenueKabulEtmiyoruz #PcrTestineHayir,tr,[],[],[],0,0,0,"['pcrdayatmasıdurdurulsun', 'pcrzulmuenuekabuletmiyoruz', 'pcrtestinehayir']",[],https://twitter.com/frht_1974/status/1428686307526647819,False,,0,,,,,,,,[],,,,
1428686307379789828,1428686307379789828,2021-08-20 14:52:14 Turkey Standard Time,2021-08-20,14:52:14,+0300,3411261503,druen1233,Druen123,,#PcrDayatmasıDurdurulsun 2020 de izin versek yiyeceklerin icindeki zehirlere ve haramlara kotu demeyi suç haline getirilecek kanun cikarmak isteyen saglik bakanlığınin asidaki israri suphe uyandiriyor. Saglik bakanliginda neler oluyor?,tr,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/Druen1233/status/1428686307379789828,False,,0,,,,,,,,[],,,,
1428686295929442304,1428671772904329219,2021-08-20 14:52:11 Turkey Standard Time,2021-08-20,14:52:11,+0300,1311711409261162497,elrumak,elif,,@tcbestepe @RTErdogan #PcrDayatmasıDurdurulsun  Aşı olan insanlar da Corona ' ya yakalanıp hastalığı bulaştırırken neden sadece aşı olmayanlara PCR testi dayatiliyor. İnsanlar bu testi yaptırmaktan usanıp aşılansın diye mi? Kimse bu ne olduğu belli olan aşı ve PCR testi için denek olmaya zorlanamaz!,tr,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/elrumak/status/1428686295929442304,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1428686292762628097,1428686292762628097,2021-08-20 14:52:10 Turkey Standard Time,2021-08-20,14:52:10,+0300,2239069710,ovandire,οʌɐupıɹǝ,,#PcrDayatmasıDurdurulsun #PcrBalonuPATLADI #PCRsahtekarlıktır,und,[],[],[],0,0,0,"['pcrdayatmasıdurdurulsun', 'pcrbalonupatladi', 'pcrsahtekarlıktır']",[],https://twitter.com/ovandire/status/1428686292762628097,False,https://twitter.com/disclosetv/status/1428683219692572674,0,,,,,,,,[],,,,
1428686291311468545,1428686291311468545,2021-08-20 14:52:10 Turkey Standard Time,2021-08-20,14:52:10,+0300,763077482,ft_berber17,Fatih Berber⭐⭐⭐⭐🇹🇷🇦🇿,,"Ekonomik kırılganlığı ve yapılan siyasi yanlışları , DSÖ ve abd istediği gibi kullanıyor. bu aşı ve pcr dayatmalarında onlarında parmağı olduğunu tahmin etmek zor değil. İdareciler onlar ne isterse yapıyor.  #PcrDayatmasıDurdurulsun",tr,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/ft_berber17/status/1428686291311468545,False,,0,,,,,,,,[],,,,
1428686289767895043,1428686289767895043,2021-08-20 14:52:09 Turkey Standard Time,2021-08-20,14:52:09,+0300,1237261860979826689,glsnzer771,tanınMAmış kişi,,#PcrDayatmasıDurdurulsun,und,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/glsnzer771/status/1428686289767895043,False,https://twitter.com/Cennet_Arslann/status/1428683963426541570,0,,,,,,,,[],,,,
1428686283040346112,1428686283040346112,2021-08-20 14:52:08 Turkey Standard Time,2021-08-20,14:52:08,+0300,1344704748390391814,beyazzzzambak,Mehmet Eren,,Günlük ölen kişi sayısına bakınız. Salgın hastalıkta bu kadar az sayıda ölüm olur mu? Başı yanlış sonu yanlış bu işin... #PcrDayatmasıDurdurulsun,tr,[],[],[],0,0,2,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/beyazzzzambak/status/1428686283040346112,False,,0,,,,,,,,[],,,,
1428686282058784771,1428686282058784771,2021-08-20 14:52:08 Turkey Standard Time,2021-08-20,14:52:08,+0300,1698763502,haberflix,HaberFlix.com,,#İlDışıİptalHakkıVerilsin #PcrDayatmasıDurdurulsun #FBvHJK  #HayırlıCumalar #MinnettarızERDOĞAN Bobby Buğra Kavuncu Muhammed Gümüşkaya Sosa cryptoisland group  https://t.co/A1WuCPebpZ,tr,[],['https://www.haberflix.com/kabartma-tozununun-guzellik-rutinindeki-bilinmeyen-yeri-h57312.html'],[],0,0,0,"['i̇ldışıi̇ptalhakkıverilsin', 'pcrdayatmasıdurdurulsun', 'fbvhjk', 'hayırlıcumalar', 'minnettarızerdoğan']",[],https://twitter.com/haberflix/status/1428686282058784771,False,,0,,,,,,,,[],,,,
1428686272697098252,1428686272697098252,2021-08-20 14:52:05 Turkey Standard Time,2021-08-20,14:52:05,+0300,1268611645133160455,gencoyatirimci,Gencoyatirimci,,kendi bedenimin kararını kendim veremiyorum aşıda olmak  istemiyorun pcr testide istemiyorum korona olursam karantinaya girer kimseye bulaştırmayana kadar çıkmam sizene abi ya sizeneee #PcrDayatmasıDurdurulsun #KabineDarbesi,tr,[],[],[],0,0,0,"['pcrdayatmasıdurdurulsun', 'kabinedarbesi']",[],https://twitter.com/Gencoyatirimci/status/1428686272697098252,False,,0,,,,,,,,[],,,,
1428686266032349187,1428686266032349187,2021-08-20 14:52:04 Turkey Standard Time,2021-08-20,14:52:04,+0300,1083838151079198721,mavimsihayatlar,Sümeyye 🇹🇷,,#PcrDayatmasıDurdurulsun,und,[],[],[],0,1,2,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/MavimsiHayatlar/status/1428686266032349187,False,,0,,,,,,,,[],,,,
1428686260705669124,1428686260705669124,2021-08-20 14:52:02 Turkey Standard Time,2021-08-20,14:52:02,+0300,1385694053128359936,zeynepk323,Zeynep Karacık,,#PcrDayatmasıDurdurulsun istemiyoruz...  ..,tr,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/zeynepk323/status/1428686260705669124,False,,0,,,,,,,,[],,,,
1428686260097400832,1428686260097400832,2021-08-20 14:52:02 Turkey Standard Time,2021-08-20,14:52:02,+0300,348384526,adnn_asln,adnan aslan,,Erdoğan’ın Aşı konusundaki açıklamalarının anlamı şu; Aşıya zorlamayacağız Ama sizi aşı olmaya mecbur edeceğiz.!! #PcrDayatmasıDurdurulsun,tr,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/adnn_asln/status/1428686260097400832,False,,0,,,,,,,,[],,,,
1428686254716117000,1428686254716117000,2021-08-20 14:52:01 Turkey Standard Time,2021-08-20,14:52:01,+0300,1412389840570798080,halitmusaa,Halit Musa,,"#PcrDayatmasıDurdurulsun Bizler Öğrenciyiz. Kıymeti Bilinmesi Gereken Genç Öğrenci. Ülkesine, Dünyasına Hizmet Verecek Olan Gençler. Ama Görüyoruz ki, Bizleri Denek, Saf Görenler Var Ülkemizde!",tr,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/HalitMusaa/status/1428686254716117000,False,,0,,,,,,,,[],,,,
1428686248613498881,1428686248613498881,2021-08-20 14:52:00 Turkey Standard Time,2021-08-20,14:52:00,+0300,1382977793898770432,efe29082951,Efe,,#PcrDayatmasıDurdurulsun  https://t.co/pe4sQwraI8,und,[],[],['https://pbs.twimg.com/media/E9O2khFXoAk8OQe.jpg'],0,1,1,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/Efe29082951/status/1428686248613498881,False,,1,https://pbs.twimg.com/media/E9O2khFXoAk8OQe.jpg,,,,,,,[],,,,
1428686230112415744,1428686230112415744,2021-08-20 14:51:55 Turkey Standard Time,2021-08-20,14:51:55,+0300,244483561,_cekostovakya_,Çekostovaklaştıramadıklarınızdan,,5 milyon mültecinin pcr testi kac günde bir olacak?  #PcrDayatmasıDurdurulsun,tr,[],[],[],0,1,2,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/_cekostovakya_/status/1428686230112415744,False,,0,,,,,,,,[],,,,
1428686219844759557,1428686219844759557,2021-08-20 14:51:53 Turkey Standard Time,2021-08-20,14:51:53,+0300,1111721108095549441,aydoram,🦋Aydoram🦋,,"#PcrDayatmasıDurdurulsun bugün banaysa yarın da sana! Sivililara da aynısını yapacaklar, bugün sesimize siz de ses olun!",tr,[],[],[],1,5,10,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/aydoram/status/1428686219844759557,False,,0,,,,,,,,[],,,,
1428686216715702272,1428686216715702272,2021-08-20 14:51:52 Turkey Standard Time,2021-08-20,14:51:52,+0300,95399053,oyuncakdunya_,ϜϓſϞ irem 🙂 Ⓥ,,#PcrDayatmasıDurdurulsun aşı ağır hastalığı engelliyor(muş) ama bulaşıyı engellemiyor(muş). Peki o zaman biz bu illeti nasıl yeneceğiz söyler misiniz?,tr,[],[],[],0,1,1,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/oyuncakdunya_/status/1428686216715702272,False,,0,,,,,,,,[],,,,
1428686215109353478,1428686215109353478,2021-08-20 14:51:52 Turkey Standard Time,2021-08-20,14:51:52,+0300,1363544279168262154,kivanc2435,Kıvanç,,#PcrDayatmasıDurdurulsun .,und,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/Kivanc2435/status/1428686215109353478,False,,0,,,,,,,,[],,,,
1428686209900027904,1428686209900027904,2021-08-20 14:51:50 Turkey Standard Time,2021-08-20,14:51:50,+0300,102412391,smtokat,Sema Tokat/Astrolog,,"Halk ise özgürlüğünü korumak için ne kadar bedel ödemeye hazır olduğunun testinden geçecek. Ne kadar cesur olur, ne kadar kaybetme korkusundan özgürleşirse, ilahi güç o kadar yanında olacak. #kovadolunayı #PcrDayatmasıDurdurulsun",tr,[],[],[],1,21,39,"['kovadolunayı', 'pcrdayatmasıdurdurulsun']",[],https://twitter.com/smtokat/status/1428686209900027904,False,,0,,,,,,,,[],,,,
1428686209468047361,1428686209468047361,2021-08-20 14:51:50 Turkey Standard Time,2021-08-20,14:51:50,+0300,1172586348668170240,egitimguzel,Güzel Eğitim'ci,,Hala gündemdeyiz binlerce tweet atıldı. Umarım yetkili mercilerin kulağına gider sesimiz .  #PcrDayatmasıDurdurulsun @tcmeb,tr,"[{'screen_name': 'tcmeb', 'name': 'meb', 'id': '2164603921'}]",[],[],0,0,1,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/EgitimGuzel/status/1428686209468047361,False,,0,,,,,,,,[],,,,
1428686207324770309,1428671772904329219,2021-08-20 14:51:50 Turkey Standard Time,2021-08-20,14:51:50,+0300,761262824,shr72,Seher Demir,,@tcbestepe @RTErdogan #PcrDayatmasıDurdurulsun,und,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/shr72/status/1428686207324770309,False,,0,,,,,,,,"[{'screen_name': 'tcbestepe', 'name': 'T.C. Cumhurbaşkanlığı', 'id': '272613386'}, {'screen_name': 'RTErdogan', 'name': 'Recep Tayyip Erdoğan', 'id': '68034431'}]",,,,
1428686203931463681,1428686203931463681,2021-08-20 14:51:49 Turkey Standard Time,2021-08-20,14:51:49,+0300,332723333,kutlumurad,Murat Kutlu,,#PcrDayatmasıDurdurulsun,und,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/kutlumurad/status/1428686203931463681,False,,0,,,,,,,,[],,,,
1428686198076231681,1428686198076231681,2021-08-20 14:51:47 Turkey Standard Time,2021-08-20,14:51:47,+0300,1139236045537652736,14_huzur,Huzur,,#PcrDayatmasıDurdurulsun  #KabineDarbesi  #asıdapcrdaolmuyoruz,und,[],[],[],0,0,0,"['pcrdayatmasıdurdurulsun', 'kabinedarbesi', 'asıdapcrdaolmuyoruz']",[],https://twitter.com/14_huzur/status/1428686198076231681,False,https://twitter.com/Orhan34441/status/1428613224056987651,0,,,,,,,,[],,,,
1428686188529999875,1428686188529999875,2021-08-20 14:51:45 Turkey Standard Time,2021-08-20,14:51:45,+0300,1370668888866848769,erkan32329110,Erkan,,#PcrDayatmasıDurdurulsun,und,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/Erkan32329110/status/1428686188529999875,False,,0,,,,,,,,[],,,,
1428686184767803393,1428686184767803393,2021-08-20 14:51:44 Turkey Standard Time,2021-08-20,14:51:44,+0300,3249184803,ilaheasu,Asu İlahe Çetin (Okyalaz),,Mesele pcr testi istemeniz değil.. Mesele bunu insanları zorla yıldırıp aşılamak için istemeniz.. #PcrDayatmasıDurdurulsun,tr,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/IlaheAsu/status/1428686184767803393,False,,0,,,,,,,,[],,,,
1428686166497320970,1428686166497320970,2021-08-20 14:51:40 Turkey Standard Time,2021-08-20,14:51:40,+0300,901458792004636674,bariscayoglu,Barış Çayoğlu,,#PcrDayatmasıDurdurulsun,und,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/bariscayoglu/status/1428686166497320970,False,https://twitter.com/YildizzTilbee/status/1428441784112254979,0,,,,,,,,[],,,,
1428686148478636032,1428686148478636032,2021-08-20 14:51:36 Turkey Standard Time,2021-08-20,14:51:36,+0300,1369617070812524545,purpleidea7,💜Özlem,,#PcrDayatmasıDurdurulsun,und,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/purpleidea7/status/1428686148478636032,False,https://twitter.com/unquale/status/1428684385700782088,0,,,,,,,,[],,,,
1428686145022533634,1428499371641946113,2021-08-20 14:51:35 Turkey Standard Time,2021-08-20,14:51:35,+0300,1263378608539795457,izi_35y,İzi yaldız,,@ErkanTrukten @zlemalyan5 #PcrDayatmasıDurdurulsun  https://t.co/d6mk9s6ifb,und,[],[],['https://pbs.twimg.com/media/E9O2eh1XIAUnGur.jpg'],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/izi_35y/status/1428686145022533634,False,,1,https://pbs.twimg.com/media/E9O2eh1XIAUnGur.jpg,,,,,,,"[{'screen_name': 'ErkanTrukten', 'name': 'Erkan Trükten 🇹🇷', 'id': '2978328988'}, {'screen_name': 'zlemalyan5', 'name': 'Özlem Çağlıyan', 'id': '1391136540462563334'}]",,,,
1428686133970542600,1428686133970542600,2021-08-20 14:51:32 Turkey Standard Time,2021-08-20,14:51:32,+0300,1261748963419525121,ko70746404,K.O.Ç,,#PcrDayatmasıDurdurulsun,und,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/KO70746404/status/1428686133970542600,False,,0,,,,,,,,[],,,,
1428686114961899522,1428686114961899522,2021-08-20 14:51:28 Turkey Standard Time,2021-08-20,14:51:28,+0300,463270618,iedincer,İED,,#PcrDayatmasıDurdurulsun,und,[],[],[],0,0,1,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/iedincer/status/1428686114961899522,False,,0,,,,,,,,[],,,,
1428686108821426178,1428686108821426178,2021-08-20 14:51:26 Turkey Standard Time,2021-08-20,14:51:26,+0300,3360587607,simurg1995,simurg,,Bakan koca istifa. @engelsizbestepe @saglikbakanligi @adalet_bakanlik #PcrDayatmasıDurdurulsun,tr,"[{'screen_name': 'engelsizbestepe', 'name': 'engelsiz beştepe', 'id': '980706313960345600'}, {'screen_name': 'saglikbakanligi', 'name': 't.c. sağlık bakanlığı', 'id': '556130277'}, {'screen_name': 'adalet_bakanlik', 'name': 't.c. adalet bakanlığı', 'id': '361409019'}]",[],[],0,0,1,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/simurg1995/status/1428686108821426178,False,,0,,,,,,,,[],,,,
1428686099875078144,1428686099875078144,2021-08-20 14:51:24 Turkey Standard Time,2021-08-20,14:51:24,+0300,1150525841056632833,leylabaytemur,Leyla Baytemur,,Sağlıklı olanın sağlığını ispat etmek zorunda olduğu saçma bi çağdayız. #PcrDayatmasıDurdurulsun  https://t.co/V3C6qPd5MJ,tr,[],[],['https://pbs.twimg.com/media/E9O2br1XMAEBQTt.jpg'],0,1,3,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/LeylaBaytemur/status/1428686099875078144,False,,1,https://pbs.twimg.com/media/E9O2br1XMAEBQTt.jpg,,,,,,,[],,,,
1428686096330903552,1428499371641946113,2021-08-20 14:51:23 Turkey Standard Time,2021-08-20,14:51:23,+0300,1387332361428377603,katibe_e,Katibe,,@ErkanTrukten #PcrDayatmasıDurdurulsun,und,[],[],[],0,0,1,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/Katibe_e/status/1428686096330903552,False,,0,,,,,,,,"[{'screen_name': 'ErkanTrukten', 'name': 'Erkan Trükten 🇹🇷', 'id': '2978328988'}]",,,,
1428686090236477440,1428686090236477440,2021-08-20 14:51:22 Turkey Standard Time,2021-08-20,14:51:22,+0300,1420767969571901445,atakander12,Atakan Der,,Şu Twitter açtığımdan beri komik bir anı ya da şarkı sözü paylaşamadım berbat ülke gündemi yüzünden #PcrDayatmasıDurdurulsun,tr,[],[],[],0,0,2,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/atakander12/status/1428686090236477440,False,,0,,,,,,,,[],,,,
1428686088890167297,1428686088890167297,2021-08-20 14:51:21 Turkey Standard Time,2021-08-20,14:51:21,+0300,1698763502,haberflix,HaberFlix.com,,#İlDışıİptalHakkıVerilsin #PcrDayatmasıDurdurulsun #FBvHJK  #HayırlıCumalar #MinnettarızERDOĞAN Bobby Buğra Kavuncu Muhammed Gümüşkaya Sosa cryptoisland group  https://t.co/xxVKkqHTob,tr,[],['https://www.haberflix.com/unlulerin-ogrendiginizde-agzinizi-acik-birakacak-dedeleri-h57322.html'],[],0,1,1,"['i̇ldışıi̇ptalhakkıverilsin', 'pcrdayatmasıdurdurulsun', 'fbvhjk', 'hayırlıcumalar', 'minnettarızerdoğan']",[],https://twitter.com/haberflix/status/1428686088890167297,False,,0,,,,,,,,[],,,,
1428686076747657219,1428686076747657219,2021-08-20 14:51:19 Turkey Standard Time,2021-08-20,14:51:19,+0300,1386754063396704257,lknurtemur1,İlknur Temur,,#PcrDayatmasıDurdurulsun  #PCRZulmunuKabulEtmiyoruz,und,[],[],[],0,0,1,"['pcrdayatmasıdurdurulsun', 'pcrzulmunukabuletmiyoruz']",[],https://twitter.com/lknurTemur1/status/1428686076747657219,False,https://twitter.com/YildizzTilbee/status/1428441784112254979,0,,,,,,,,[],,,,
1428686074495307781,1428686074495307781,2021-08-20 14:51:18 Turkey Standard Time,2021-08-20,14:51:18,+0300,2363549728,efsangazel,Ümmü Zeyneb,,"Aşı olmadım koronada olmadım, her yıl grip olurdum iki yıldır gripte olmadım o zaman aşılılar neden benden korkuyor, varsayımlamı? Belki olurum diye.. #PcrDayatmasıDurdurulsun",tr,[],[],[],0,0,3,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/efsangazel/status/1428686074495307781,False,,0,,,,,,,,[],,,,
1428686072192581638,1428686072192581638,2021-08-20 14:51:17 Turkey Standard Time,2021-08-20,14:51:17,+0300,1363595836786147328,e2619i,Osman🇹🇷,,İki tane teneke yanyana gelmiş nutuk atıyor. Leblebici dükkanım olsa güvenip (ikisine birden) teslim etmem. Cemal Enginyurt Buğra Kavuncu #KeneGibisiniz #PcrDayatmasıDurdurulsun,tr,[],[],[],0,0,1,"['kenegibisiniz', 'pcrdayatmasıdurdurulsun']",[],https://twitter.com/e2619i/status/1428686072192581638,False,https://twitter.com/SedefKabas/status/1428652791233404929,0,,,,,,,,[],,,,
1428686047731490819,1428686047731490819,2021-08-20 14:51:12 Turkey Standard Time,2021-08-20,14:51:12,+0300,1241601036311236610,selimseher3,Selim Seher,,Acilen sendikalar aşı dayatması ve PCR testi konusunda istemeyen üyeleri için eylem kararı almalı ve bunu yöneticilerin insafına bırakmamalıdır. #PCRZulmuenueKabulEtmiyoruz #PcrDayatmasıDurdurulsun  #PCRFasizmi @_aliyalcin_  @avyasingirgin  @MemurSenKonf  @TalipGeylan06 @Kamu_Sen,tr,"[{'screen_name': '_aliyalcin_', 'name': 'ali yalçin', 'id': '321590215'}, {'screen_name': 'avyasingirgin', 'name': 'av.yasin girgin', 'id': '81551158'}, {'screen_name': 'memursenkonf', 'name': 'memur-sen', 'id': '1568521147'}, {'screen_name': 'talipgeylan06', 'name': 'talip geylan', 'id': '547993712'}, {'screen_name': 'kamu_sen', 'name': 'türkiye kamu-sen', 'id': '1055236892'}]",[],[],0,0,1,"['pcrzulmuenuekabuletmiyoruz', 'pcrdayatmasıdurdurulsun', 'pcrfasizmi']",[],https://twitter.com/SelimSeher3/status/1428686047731490819,False,,0,,,,,,,,[],,,,
1428686030874587139,1428672926065303553,2021-08-20 14:51:08 Turkey Standard Time,2021-08-20,14:51:08,+0300,1190238040536625153,maker_upper,Osman Batur,,@drkaanyl Bu gerçek mi 😑😶🙄 #PcrDayatmasıDurdurulsun etiketi altinda karsilastim. Olamaz.  https://t.co/SFB0tAVcLL,tr,[],[],['https://pbs.twimg.com/media/E9O2WqkXoAEKzEi.jpg'],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/maker_upper/status/1428686030874587139,False,,1,https://pbs.twimg.com/media/E9O2WqkXoAEKzEi.jpg,,,,,,,"[{'screen_name': 'drkaanyl', 'name': 'Doç. Dr. Kaan Yılancıoğlu', 'id': '833676941702078464'}]",,,,
1428686028081094658,1428686028081094658,2021-08-20 14:51:07 Turkey Standard Time,2021-08-20,14:51:07,+0300,324321408,nrglbtnr,장미,,#PcrDayatmasıDurdurulsun,und,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/nrglbtnr/status/1428686028081094658,False,https://twitter.com/mimedu_ist/status/1428680466266300418,0,,,,,,,,[],,,,
1428686018929123330,1428686018929123330,2021-08-20 14:51:05 Turkey Standard Time,2021-08-20,14:51:05,+0300,1393582031221690376,dindersihocam,Din Dersi Hocam,,"""Geceye yenilmeyen her insana, ödül olarak bir sabah, bir gündüz ve bir güneş vardır."" Sezai Karakoç #PcrDayatmasıDurdurulsun  https://t.co/cDcf9clWvq",tr,[],[],['https://pbs.twimg.com/media/E9O2WzHXMAQnp-T.jpg'],0,0,2,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/dindersihocam/status/1428686018929123330,False,,1,https://pbs.twimg.com/media/E9O2WzHXMAQnp-T.jpg,,,,,,,[],,,,
1428686012113375243,1428686012113375243,2021-08-20 14:51:03 Turkey Standard Time,2021-08-20,14:51:03,+0300,1352956883406114817,zeynoballll,Zeyno 🍀 AMA AŞIYA ELVERİŞSİZ 💉❌,,Planlarinizda ayaginiza dolansin rabbim hesabini sorsun sizden ! Ne olursa olsun yaptırmadım ve asla yaptırmayacağım‼️ Ne test Ne de o biyolik silah olan sıvıyı 💉❌‼️✊ #PcrDayatmasıDurdurulsun,tr,[],[],[],0,3,4,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/ZeynoBallll/status/1428686012113375243,False,,0,,,,,,,,[],,,,
1428686008858644492,1428686008858644492,2021-08-20 14:51:02 Turkey Standard Time,2021-08-20,14:51:02,+0300,529282141,ssunerin,Sarp SÜNERİN,,AŞI o l m a y a c a ğ ı m.... #PcrDayatmasıDurdurulsun,tr,[],[],[],0,2,3,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/ssunerin/status/1428686008858644492,False,,0,,,,,,,,[],,,,
1428686006061043715,1428686006061043715,2021-08-20 14:51:02 Turkey Standard Time,2021-08-20,14:51:02,+0300,1114092155868524545,rengaver,Rengaver,,#PcrDayatmasıDurdurulsun,und,[],[],[],0,0,0,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/rengaver/status/1428686006061043715,False,https://twitter.com/aysel_karakuzu/status/1428684652861132804,0,,,,,,,,[],,,,
1428686003707973644,1428686003707973644,2021-08-20 14:51:01 Turkey Standard Time,2021-08-20,14:51:01,+0300,1311929050278096896,corumheri,Im bad,,Bunun akıll izahı olamaz.   Bilmediğimiz aşıyı 83 milyon vuracak kadar zavallımıyız dan.. sinovaka  Sinovak olmadı biontech e 1-2-3-4 doz peşpeşe  Sonra aşı olmayan PCR testine   Salonu da balkona katak mı?? Daha ferah olur   #PcrDayatmasıDurdurulsun,tr,[],[],[],0,0,1,['pcrdayatmasıdurdurulsun'],[],https://twitter.com/corumheri/status/1428686003707973644,False,,0,,,,,,,,[],,,,
1428686001313128458,1428686001313128458,2021-08-20 14:51:01 Turkey Standard Time,2021-08-20,14:51:01,+0300,1340800151141625859,deboraandbaby,Baby,,Faşizm..  #PcrDayatmasıDurdurulsun #AşıKartıZulümdür,tr,[],[],[],0,0,1,"['pcrdayatmasıdurdurulsun', 'aşıkartızulümdür']",[],https://twitter.com/deboraandbaby/status/1428686001313128458,False,https://twitter.com/hamityanik/status/1428681662674702336,0,,,,,,,,[],,,,
