id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1427854470772412417,1427854470772412417,2021-08-18 07:46:48 Turkey Standard Time,2021-08-18,07:46:48,+0300,1131082888911441920,saglik_niyazi,Niyazi Sağlık,,"@dbdevletbahceli    “Yalan Haber, #YalanSiyasetleMücadeleKurulu”nu da kurduğunuza göre, bu kuruldan #ilk beklentimiz;  #EYT için vermiş olduğunuz, ancak 2018 #EYT oylamasında #çekimser kalarak #YereDüşürdüğünüz  #SÖZ ‘ünüzü tutmanızdır ❗️  #İstersenizÇözülür ❗️",tr,[],[],[],0,0,0,"['yalansiyasetlemücadelekurulu', 'ilk', 'eyt', 'eyt', 'çekimser', 'yeredüşürdüğünüz', 'söz', 'i̇stersenizçözülür']",[],https://twitter.com/saglik_niyazi/status/1427854470772412417,False,https://twitter.com/EYT_EYT_EYT_/status/1427734958886555649,0,,,,,,,,[],,,,
1427853629164228609,1427853629164228609,2021-08-18 07:43:28 Turkey Standard Time,2021-08-18,07:43:28,+0300,1377675443810222081,kadir89812392,kadir,,@dbdevletbahceli  https://t.co/iblrsZLjGk,und,[],[],['https://pbs.twimg.com/media/E9DBTifWQAILg4v.jpg'],0,1,0,[],[],https://twitter.com/kadir89812392/status/1427853629164228609,False,,1,https://pbs.twimg.com/media/E9DBTifWQAILg4v.jpg,,,,,,,[],,,,
1427847945530089473,1426200530481782785,2021-08-18 07:20:53 Turkey Standard Time,2021-08-18,07:20:53,+0300,1170680595619430400,seferhaz,Sefer Hazırol,,@dbdevletbahceli Lan bir yürü git. Aptal aptal konuşup duruyorsun. Orman yangınlarında yanlış yapılan heslere  gelen terörist afganları sesini çıkarma sonra da melanet chp ip falanda filan. Baş git kaç yaşında adamsın bunları söylerken ehliyetin varmı.,tr,[],[],[],0,0,0,[],[],https://twitter.com/SeferHaz/status/1427847945530089473,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427836302377033728,1426201602000658434,2021-08-18 06:34:37 Turkey Standard Time,2021-08-18,06:34:37,+0300,937591678235545601,ridvandemir2535,Rıdvan demir,,@dbdevletbahceli Sayın devlet Bahçeli yanlış yoldasınız ülkemizin içine atom bombasından beter Afgan ve Suriyeli mülteciler gitmedikçe sbir oyum var onu da size vermeyeceğim bunu bilin...hani milli bekâ?,tr,[],[],[],0,0,0,[],[],https://twitter.com/Ridvandemir2535/status/1427836302377033728,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427832494758506499,1427832494758506499,2021-08-18 06:19:29 Turkey Standard Time,2021-08-18,06:19:29,+0300,1027660053204148224,sorguluyorum3,sorguluyorum,,@dbdevletbahceli @RTErdogan #17Ağustos1999  https://t.co/eZOD1VlQFx,und,"[{'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}]",[],"['https://pbs.twimg.com/media/E9CuFODWUAIdUHh.jpg', 'https://pbs.twimg.com/media/E9CuFQ2WQAIenan.jpg', 'https://pbs.twimg.com/media/E9CuFS9XsAEV8fz.jpg', 'https://pbs.twimg.com/media/E9CuFcEX0BIN0xN.jpg']",0,0,0,['17ağustos1999'],[],https://twitter.com/sorguluyorum3/status/1427832494758506499,False,,1,https://pbs.twimg.com/media/E9CuFODWUAIdUHh.jpg,,,,,,,[],,,,
1427752071713935362,1424675174880796674,2021-08-18 00:59:54 Turkey Standard Time,2021-08-18,00:59:54,+0300,1272618558175023105,mortast1,mortast,,@dbdevletbahceli 2.ek yerleştirmeler çok geçe kalmasın lütfen yoksa yurtlarda yer bulamayız,tr,[],[],[],0,0,0,[],[],https://twitter.com/mortast1/status/1427752071713935362,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427750201893265414,1426201602000658434,2021-08-18 00:52:29 Turkey Standard Time,2021-08-18,00:52:29,+0300,1416753675683475458,selim_peker55,Selim_PEKER,,@dbdevletbahceli Aöf yaz okulu sınavını online yapın.!!  @Anadolu_Univ  @ProfFuatErdal,tr,"[{'screen_name': 'anadolu_univ', 'name': 'anadolu üniversitesi', 'id': '462825100'}, {'screen_name': 'proffuaterdal', 'name': 'fuat erdal', 'id': '1132287128728166401'}]",[],[],0,0,0,[],[],https://twitter.com/Selim_peker55/status/1427750201893265414,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427748748755623945,1427748748755623945,2021-08-18 00:46:42 Turkey Standard Time,2021-08-18,00:46:42,+0300,1352781733490520066,ezelgibi2,atarlıPanda🐼,,@dbdevletbahceli @MHP_Bilgi @6MuratErol6   #YÖKeksüreistiyoruz,und,"[{'screen_name': 'mhp_bilgi', 'name': 'mhp', 'id': '161355169'}, {'screen_name': '6muraterol6', 'name': 'murat erol', 'id': '1235609575920988167'}]",[],[],0,1,3,['yökeksüreistiyoruz'],[],https://twitter.com/ezelgibi2/status/1427748748755623945,False,,0,,,,,,,,[],,,,
1427747192287158276,1427747192287158276,2021-08-18 00:40:31 Turkey Standard Time,2021-08-18,00:40:31,+0300,83908655,tarihfg,Funda_Gülhan🇹🇷 loves history 🇹🇷,,@dbdevletbahceli,und,[],[],[],0,0,0,[],[],https://twitter.com/tarihfg/status/1427747192287158276,False,https://twitter.com/SerhatKayaTC/status/1427697167314132998,0,,,,,,,,[],,,,
1427743199339106314,1427743199339106314,2021-08-18 00:24:39 Turkey Standard Time,2021-08-18,00:24:39,+0300,399037811,sagun64,savaş gündüz,,@dbdevletbahceli  “AND”ımız halen yasak “FETÖ” siyasi ayak halen yok.,tr,[],[],[],0,0,0,[],[],https://twitter.com/sagun64/status/1427743199339106314,False,https://twitter.com/varolesen/status/1427687301119975431,0,,,,,,,,[],,,,
1427742425729146880,1427742425729146880,2021-08-18 00:21:35 Turkey Standard Time,2021-08-18,00:21:35,+0300,325657660,zypctn,zynp,,"@dbdevletbahceli @MHP_Bilgi   Bir iktidar partisi ülkenin partisi gibi davranmazken. Ülkenin milliyetçi partisinin de Türk milliyetçiliğiyle ilgisi olmadığı ortaya çıktı.  ""HUDUT NAMUSTUR""",tr,"[{'screen_name': 'mhp_bilgi', 'name': 'mhp', 'id': '161355169'}]",[],[],0,0,0,[],[],https://twitter.com/zypctn/status/1427742425729146880,False,https://twitter.com/MstSelanik/status/1427724523726639112,0,,,,,,,,[],,,,
1427731884377792513,1426201602000658434,2021-08-17 23:39:41 Turkey Standard Time,2021-08-17,23:39:41,+0300,1414650814765969408,recep10679435,Recep,,@dbdevletbahceli Ehliyet affı başkanım #ehliyetaffi,tr,[],[],[],0,3,3,['ehliyetaffi'],[],https://twitter.com/Recep10679435/status/1427731884377792513,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427731030505570305,1426201325646274564,2021-08-17 23:36:18 Turkey Standard Time,2021-08-17,23:36:18,+0300,1412380395182624769,rafetkarakafa1,Rafet Karakafa,,@dbdevletbahceli Devtbey suresiz nafagaya ve cocuk haczine nezaman cozum bulacaksiniz,tr,[],[],[],0,0,0,[],[],https://twitter.com/RafetKarakafa1/status/1427731030505570305,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427728636484984834,1427728636484984834,2021-08-17 23:26:47 Turkey Standard Time,2021-08-17,23:26:47,+0300,2356743778,meursaultxeno,cahil kamyoncu abi,,"@dbdevletbahceli bey siz de geçenlerde hudut namustur filan diyordunuz. Hakkınızda fezleke düzenleme, gözaltı kararı filan var mı? Yoksa sizin söylediklerinizi ciddiye almıyorlar mı ? Ülkü Ocakları   #ÖfkeliGençTürkler",tr,[],[],[],0,0,1,['öfkeligençtürkler'],[],https://twitter.com/Meursaultxeno/status/1427728636484984834,False,,0,,,,,,,,[],,,,
1427728471191588874,1427728471191588874,2021-08-17 23:26:08 Turkey Standard Time,2021-08-17,23:26:08,+0300,3085456106,gokhancoskunask,🌙G.M.C🌙,,@dbdevletbahceli @RTErdogan @vedatbilgn @_aliyalcin_ @OnderKahveci  https://t.co/cK1HevaNEb,und,"[{'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}, {'screen_name': 'vedatbilgn', 'name': 'vedat bilgin', 'id': '425441195'}, {'screen_name': '_aliyalcin_', 'name': 'ali yalçin', 'id': '321590215'}, {'screen_name': 'onderkahveci', 'name': 'önder kahveci', 'id': '214434144'}]",[],"['https://pbs.twimg.com/media/E9BPeV8XEAYniti.jpg', 'https://pbs.twimg.com/media/E9BPeWBXIAAlw9X.jpg']",0,0,1,[],[],https://twitter.com/gokhancoskunask/status/1427728471191588874,False,,1,https://pbs.twimg.com/media/E9BPeV8XEAYniti.jpg,,,,,,,[],,,,
1427727434342932482,1426201450871496704,2021-08-17 23:22:00 Turkey Standard Time,2021-08-17,23:22:00,+0300,1099219362,nurcanboluk,nurcanboluk,,"@dbdevletbahceli Ülkeye Afgan , Suriyeli dolmuş. Halk aç, eğitim iflas etmiş, ekonomi bitik siz neyin peşindesiniz? Çıkıp bi hesap sorsanıza . Pisküvit ve çayla olmuyor yazık makarna da 6 TL olmuş . Çıkarılan çocuk kitabı da cabası.",tr,[],[],[],0,0,0,[],[],https://twitter.com/nurcanboluk/status/1427727434342932482,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427726629615423488,95884968030511104,2021-08-17 23:18:49 Turkey Standard Time,2021-08-17,23:18:49,+0300,1071517938,rshicha,AkKın HocCa,,"@dbdevletbahceli Bu bir itiraf mı? Yani gemide ne kaptan nede yardımcı kaptan var. Demek artık yönetilmediğimizi, kaderimize terk edildiğimizi kabul ediyorsunuz.",tr,[],[],[],0,0,0,[],[],https://twitter.com/Rshicha/status/1427726629615423488,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427724302099562502,1426201602000658434,2021-08-17 23:09:34 Turkey Standard Time,2021-08-17,23:09:34,+0300,1240113502901227522,garip14515374,Yunus misalî garip bir can,,"@dbdevletbahceli 5) TC. Devleti, kalıcı amaçlı devam eden kitnesel göç akınlarını durdurmakta aciz kalırsa, Türk Milleti, Anayasal milli egemenlik ve bağımsızlık hakkını korumak ve yabancılarca işgal edilen yurdunu kurtarmak için kuvayı milliye ruhuyla topyekün mücadeleye hazır olmalıdır.  https://t.co/yofqWyapek",tr,[],[],['https://pbs.twimg.com/media/E9BLr2rXEAEIRWk.jpg'],0,0,0,[],[],https://twitter.com/Garip14515374/status/1427724302099562502,False,,1,https://pbs.twimg.com/media/E9BLr2rXEAEIRWk.jpg,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427724234709680131,1426201602000658434,2021-08-17 23:09:18 Turkey Standard Time,2021-08-17,23:09:18,+0300,1240113502901227522,garip14515374,Yunus misalî garip bir can,,"@dbdevletbahceli 4) TC.Devleti, ulusal egemenliğimizi ve bağımsızlığımızı riske sokacak kontrolsüz göç akınını mehemehâl durdurmalıdır. Aksi halde 10 milyona yaklaşan göç bu milletinin iç huzurunu bozar. Böyle giderse Türkiye gelecekte yüzyıl sürecek etnik çatışmalara sürüklenebilir.",tr,[],[],[],0,0,0,[],[],https://twitter.com/Garip14515374/status/1427724234709680131,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427724178363387910,1426201602000658434,2021-08-17 23:09:04 Turkey Standard Time,2021-08-17,23:09:04,+0300,1240113502901227522,garip14515374,Yunus misalî garip bir can,,"@dbdevletbahceli 3) TC. Devleti en kısa zamanda Afganistan İslam Emirliğini tanımalı ve anlaşıp Türkiye'ye dalga dalga gelen Afgan kitle akınını durdurmalıdır. Bu arada bu tarihi fırsatı değerlendirerek, yeni Afgan hükümetine mutedil islam mihverinde stratejik dostluk yardımı önermelidir.",tr,[],[],[],0,0,0,[],[],https://twitter.com/Garip14515374/status/1427724178363387910,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427724112282230786,1426201602000658434,2021-08-17 23:08:48 Turkey Standard Time,2021-08-17,23:08:48,+0300,1240113502901227522,garip14515374,Yunus misalî garip bir can,,@dbdevletbahceli 2) Artık ABD'nin tek muhatabı Afgan İslam Emirliği(Taliban) Hükümetidir. Bizim de. Taliban ABD ile yaptığı antlaşmaya göre 1 Eylül'den itibaren çekilmeyen NATO kuvvetlerini işgalci kabul edecektir. Taliban açıkça Türk askerinin varlığını kabul etmedi. Bunu dünyaya deklare etti.,tr,[],[],[],0,0,0,[],[],https://twitter.com/Garip14515374/status/1427724112282230786,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427724031462187009,1426201602000658434,2021-08-17 23:08:29 Turkey Standard Time,2021-08-17,23:08:29,+0300,1240113502901227522,garip14515374,Yunus misalî garip bir can,,"@dbdevletbahceli 1) ABD, 20 yıl sonra Taliban(Afganistan İslam Emirliği) ile tahliye anlaşması imzalayıp çekilmeye başladı. Geride kalan merkezi hükümetin devamında, Kabil Havaalanın korunmasında ciddi yanılgıya düştü. İki haftadan beri her an Kabil'in düşebileceğini buradan söyledim durdum.",tr,[],[],[],0,0,0,[],[],https://twitter.com/Garip14515374/status/1427724031462187009,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427722639003594752,1426201602000658434,2021-08-17 23:02:57 Turkey Standard Time,2021-08-17,23:02:57,+0300,862089066799652864,hakan74857461,Hakan,,@dbdevletbahceli Size saygı duyan birisiydim ancak Ülkenin değil Akp’ nin yançısı olmayı seçtiğiniz zaman bende bittiniz !! Bu bir çok kişide de böyledir…,tr,[],[],[],0,0,0,[],[],https://twitter.com/Hakan74857461/status/1427722639003594752,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427721880983724035,1427721880983724035,2021-08-17 22:59:56 Turkey Standard Time,2021-08-17,22:59:56,+0300,1263025172052877313,refikmolla,Refik Gökdağ Molla,,@dbdevletbahceli 1 #Ücretliöğretmenhakkınıistiyor,und,[],[],[],0,2,1,['ücretliöğretmenhakkınıistiyor'],[],https://twitter.com/RefikMolla/status/1427721880983724035,False,,0,,,,,,,,[],,,,
1427719358965551107,1427719358965551107,2021-08-17 22:49:55 Turkey Standard Time,2021-08-17,22:49:55,+0300,917874981111025669,hakantaylan20,Hakan Taylan,,@dbdevletbahceli Ben yaşı bekleyen ekonomik zorluklar içersinde yaşlı annemle yaşayan bir mağdur vatandaşım Emeklilikte yaşa takılanlar sorunlarına çözüm bekliyor,tr,[],[],[],0,0,0,[],[],https://twitter.com/HakanTaylan20/status/1427719358965551107,False,,0,,,,,,,,[],,,,
1427714900013551616,1426201325646274564,2021-08-17 22:32:12 Turkey Standard Time,2021-08-17,22:32:12,+0300,454594009,calikusu_ch,ÇaLıKuŞu,,@dbdevletbahceli Sayın Bahçeli siz önce ülkeyi pkk dan fetö den uyuşturucu barosundan yolsuzluktan ülkeyi dış pazara satanlardan sığınmacılardan adaletsizlikten Temizleyin Miliyetçi partisi olarak . Halk zaten kim yalancı kim doğrucu biliyor kendinizi yormayın .,tr,[],[],[],0,0,0,[],[],https://twitter.com/CaliKuSu_CH/status/1427714900013551616,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427711313481027587,1426200335761256455,2021-08-17 22:17:57 Turkey Standard Time,2021-08-17,22:17:57,+0300,1374321587231543296,mehmetn54639977,Mehmet Üner,,@dbdevletbahceli Size güvenimiz inancımız tamdır. ALLAHIN izniyle yolunuz açık olsun inşallah....,tr,[],[],[],0,0,0,[],[],https://twitter.com/Mehmetn54639977/status/1427711313481027587,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427701538374443016,1426200530481782785,2021-08-17 21:39:06 Turkey Standard Time,2021-08-17,21:39:06,+0300,359300750,kiyibeyi8,KIYI BEYİ,,@dbdevletbahceli Bu bunak ihtiyarin kasetleri ortaya cikmadan millete rahat yok. Turk siyaset tarihinin gelmis gecmis en buyuk yalaka siyasetcisi unvaniyla konusmus yine,tr,[],[],[],0,0,0,[],[],https://twitter.com/kiyibeyi8/status/1427701538374443016,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427700692463099907,1427700692463099907,2021-08-17 21:35:45 Turkey Standard Time,2021-08-17,21:35:45,+0300,897093825734299649,hdr16920065,Hıdır,,@dbdevletbahceli @RTErdogan #YÖKeksüreistiyoruz,und,"[{'screen_name': 'rterdogan', 'name': 'recep tayyip erdoğan', 'id': '68034431'}]",[],[],0,2,1,['yökeksüreistiyoruz'],[],https://twitter.com/Hdr16920065/status/1427700692463099907,False,,0,,,,,,,,[],,,,
1427699314323767302,1427699314323767302,2021-08-17 21:30:16 Turkey Standard Time,2021-08-17,21:30:16,+0300,1329500460324151300,ser88881,Ser8888,,@dbdevletbahceli,und,[],[],[],0,0,0,[],[],https://twitter.com/Ser88881/status/1427699314323767302,False,https://twitter.com/cikcik71/status/1427651682268323843,0,,,,,,,,[],,,,
1427698832146583559,1427698832146583559,2021-08-17 21:28:21 Turkey Standard Time,2021-08-17,21:28:21,+0300,2430922560,harputlulatif,Latif,,"@dbdevletbahceli HDP ve Selahaddin Demirtaş sığınmacıların ülkelerine geri gönderilmelerine karşı çıkıyorlar, sığınmacıların Türkiye’de kalıcı olmaları fikrini destekliyorlar.Bir de akp dolayısı ile MHP düşündürücü değil mi ? Araplardan boşalan yerlere Kürtler eeeeee…",tr,[],[],[],0,0,0,[],[],https://twitter.com/harputlulatif/status/1427698832146583559,False,,0,,,,,,,,[],,,,
1427697733201285126,1426200335761256455,2021-08-17 21:23:59 Turkey Standard Time,2021-08-17,21:23:59,+0300,195304956,durbaris,Serpil Durbaris,,@dbdevletbahceli Devlet bey...attığınız tweetlere yapılan yorumları okuyornusunuz?? Bence okumuyorsunuz. Okumanızı tavsiye ediyorum.,tr,[],[],[],0,0,0,[],[],https://twitter.com/Durbaris/status/1427697733201285126,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427696186459312135,1427696186459312135,2021-08-17 21:17:50 Turkey Standard Time,2021-08-17,21:17:50,+0300,1355904884260954113,burcu48525621,Bennu,,@dbdevletbahceli  yaz okulu online olsun,tr,[],[],[],0,0,0,[],[],https://twitter.com/Burcu48525621/status/1427696186459312135,False,,0,,,,,,,,[],,,,
1427692913404874763,1405573581719982083,2021-08-17 21:04:50 Turkey Standard Time,2021-08-17,21:04:50,+0300,1048200966011543552,ahmet_tanman23,Ahmet Tanman,,@dbdevletbahceli  https://t.co/7F7zGAMtkK,und,[],['https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19'],[],0,0,0,[],[],https://twitter.com/ahmet_tanman23/status/1427692913404874763,False,https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427692850238705668,1405575026905133057,2021-08-17 21:04:35 Turkey Standard Time,2021-08-17,21:04:35,+0300,1048200966011543552,ahmet_tanman23,Ahmet Tanman,,@dbdevletbahceli  https://t.co/7F7zGAMtkK,und,[],['https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19'],[],0,0,0,[],[],https://twitter.com/ahmet_tanman23/status/1427692850238705668,False,https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427692817946656773,1405575114381475842,2021-08-17 21:04:27 Turkey Standard Time,2021-08-17,21:04:27,+0300,1048200966011543552,ahmet_tanman23,Ahmet Tanman,,@dbdevletbahceli  https://t.co/7F7zGAMtkK,und,[],['https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19'],[],0,0,0,[],[],https://twitter.com/ahmet_tanman23/status/1427692817946656773,False,https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427692770601410563,1405576169588670472,2021-08-17 21:04:16 Turkey Standard Time,2021-08-17,21:04:16,+0300,1048200966011543552,ahmet_tanman23,Ahmet Tanman,,@dbdevletbahceli  https://t.co/7F7zGAMtkK,und,[],['https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19'],[],0,0,0,[],[],https://twitter.com/ahmet_tanman23/status/1427692770601410563,False,https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427692684542627848,1416049678601359361,2021-08-17 21:03:55 Turkey Standard Time,2021-08-17,21:03:55,+0300,1048200966011543552,ahmet_tanman23,Ahmet Tanman,,@dbdevletbahceli  https://t.co/7F7zGAMtkK,und,[],['https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19'],[],0,0,0,[],[],https://twitter.com/ahmet_tanman23/status/1427692684542627848,False,https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427692589441064964,1418946286489845768,2021-08-17 21:03:33 Turkey Standard Time,2021-08-17,21:03:33,+0300,1048200966011543552,ahmet_tanman23,Ahmet Tanman,,@dbdevletbahceli  https://t.co/7F7zGAMtkK,und,[],['https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19'],[],0,0,1,[],[],https://twitter.com/ahmet_tanman23/status/1427692589441064964,False,https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427692546499751937,1424324832842461187,2021-08-17 21:03:22 Turkey Standard Time,2021-08-17,21:03:22,+0300,1048200966011543552,ahmet_tanman23,Ahmet Tanman,,@dbdevletbahceli  https://t.co/7F7zGAMtkK,und,[],['https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19'],[],0,0,0,[],[],https://twitter.com/ahmet_tanman23/status/1427692546499751937,False,https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427692463737745408,1426201141432524804,2021-08-17 21:03:03 Turkey Standard Time,2021-08-17,21:03:03,+0300,1048200966011543552,ahmet_tanman23,Ahmet Tanman,,@dbdevletbahceli  https://t.co/7F7zGAMtkK,und,[],['https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19'],[],0,0,1,[],[],https://twitter.com/ahmet_tanman23/status/1427692463737745408,False,https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427692413229965317,1426201325646274564,2021-08-17 21:02:51 Turkey Standard Time,2021-08-17,21:02:51,+0300,1048200966011543552,ahmet_tanman23,Ahmet Tanman,,@dbdevletbahceli  https://t.co/7F7zGAMtkK,und,[],['https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19'],[],0,1,0,[],[],https://twitter.com/ahmet_tanman23/status/1427692413229965317,False,https://twitter.com/ahmet_tanman23/status/1426819754493419522?s=19,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427688727187443715,1426201602000658434,2021-08-17 20:48:12 Turkey Standard Time,2021-08-17,20:48:12,+0300,796939148359766016,powermaster94,MURAD B.,,@dbdevletbahceli Dis guclere karsi vatanini hicbirseye satmayacak ve satin alinamayacak nesiller yetistirmek gerekiyor  @MHP_Bilgi  ve  @Akparti  nin birlikte gerceklestirecekleri egitim planlamasi TR nin bekasi icin zorunluluktur Ülkü Ocakları Türk Büyükleri Okuma Serisi Star TV #HudutNamustur,tr,"[{'screen_name': 'mhp_bilgi', 'name': 'mhp', 'id': '161355169'}, {'screen_name': 'akparti', 'name': 'ak parti', 'id': '1628824092'}]",[],[],0,0,0,['hudutnamustur'],[],https://twitter.com/powermaster94/status/1427688727187443715,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427688148398714881,1427688148398714881,2021-08-17 20:45:54 Turkey Standard Time,2021-08-17,20:45:54,+0300,819616220529967104,mahir__y,Mahir Yıldız,,@dbdevletbahceli p,und,[],[],[],0,0,0,[],[],https://twitter.com/mahir__y/status/1427688148398714881,False,,0,,,,,,,,[],,,,
1427687669144956934,1426201602000658434,2021-08-17 20:44:00 Turkey Standard Time,2021-08-17,20:44:00,+0300,2543785001,indipendencee,hopdediks,,@dbdevletbahceli Soyut kavram üzerinden yazın bakalım. Ülke ortadoğu bataklığına gidiyor ama sesiniz çıkmıyor. Alparslan Türkeş in kemikleri sızlıyor!!!,tr,[],[],[],0,0,0,[],[],https://twitter.com/indipendencee/status/1427687669144956934,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427687659342815234,1424674843262439426,2021-08-17 20:43:57 Turkey Standard Time,2021-08-17,20:43:57,+0300,1213541056790138880,songl67393012,Sngl,,"@dbdevletbahceli Sayın Bahçeli, transkriptleri, eğitim süreleri, mezun olduğu okul aynı olan sınıf arkadaşlarından birinin diplomasına denklik verilip digerine ret veriliyor. Lütfen 64BİN denklik mağduruna el uzatın #DenklikSorunu bu ülkenin çocuklarının elini kolunu bağlıyor.  #6EylüldeYÖKteyiz",tr,[],[],[],0,5,4,"['denkliksorunu', '6eylüldeyökteyiz']",[],https://twitter.com/Songl67393012/status/1427687659342815234,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
1427686082473308160,1426200530481782785,2021-08-17 20:37:41 Turkey Standard Time,2021-08-17,20:37:41,+0300,839954561188102145,myleathershoe,PostalCafe,,@dbdevletbahceli Uygur türkleri?,tr,[],[],[],0,0,0,[],[],https://twitter.com/myleathershoe/status/1427686082473308160,False,,0,,,,,,,,"[{'screen_name': 'dbdevletbahceli', 'name': 'Devlet Bahçeli', 'id': '214017108'}]",,,,
